# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
60620	L	B	Chr4	11857572	21	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60675	L	B	Chr4	11907107	23	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
60705	L	B	Chr4	11947224	6	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
60802	L	B	Chr4	12030691	30	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60850	L	B	Chr4	12076581	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60900	L	B	Chr4	12143137	72	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
61042	L	B	Chr4	12321864	10	0.50117	0.00001	1.000000000	0.98942	0.40521	2.41593	0.00462	0.00001	0.00000	0.00000	0
61057	L	B	Chr4	12334238	12	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61140	L	B	Chr4	12373048	51	0.32405	0.01562	0.281713655	0.52941	0.17189	1.63059	0.27621	0.01562	0.00000	0.00000	0
61143	L	B	Chr4	12375653	46	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
61150	L	B	Chr4	12379487	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61221	L	B	Chr4	12520952	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61229	L	B	Chr4	12529535	17	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61243	L	B	Chr4	12555355	15	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61259	L	B	Chr4	12571099	35	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61268	L	B	Chr4	12580314	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61312	L	B	Chr4	12649195	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61456	L	B	Chr4	12809224	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61471	L	B	Chr4	12827684	20	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
61600	L	B	Chr4	12938196	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61644	L	B	Chr4	12958418	31	0.26947	0.11460	0.003677879	13.27586	1.61682	109.00918	1.12306	0.11460	0.00000	0.00000	0
61677	L	B	Chr4	12978813	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61697	L	B	Chr4	12999443	48	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
61723	L	B	Chr4	13011808	7	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
61754	L	B	Chr4	13042032	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61879	L	B	Chr4	13152184	32	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
61894	L	B	Chr4	13159505	28	0.02778	0.01574	0.472222222	2.29412	0.19913	26.43008	0.36062	0.01574	0.00000	0.00000	0
61915	L	B	Chr4	13164915	43	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
61944	L	B	Chr4	13191575	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61954	L	B	Chr4	13194964	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61960	L	B	Chr4	13201163	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61973	L	B	Chr4	13207963	40	0.07886	0.00549	0.609589041	2.17647	0.18871	25.10201	0.33775	0.00549	0.00000	0.00000	0
61988	L	B	Chr4	13220037	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61999	L	B	Chr4	13227068	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62061	L	B	Chr4	13267416	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62091	L	B	Chr4	13307256	34	0.14386	0.00789	0.675502580	0.50000	0.08610	2.90376	0.30103	0.00789	0.00000	0.00000	0
62124	L	B	Chr4	13321611	59	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
62140	L	B	Chr4	13330638	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62224	L	B	Chr4	13429664	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62240	L	B	Chr4	13458615	35	0.02857	0.01535	0.485714286	0.45946	0.03984	5.29911	0.33775	0.01535	0.00000	0.00000	0
62254	L	B	Chr4	13476895	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62267	L	B	Chr4	13490040	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62320	L	B	Chr4	13527089	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62327	L	B	Chr4	13535578	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62415	L	B	Chr4	13605055	72	0.02857	0.01535	0.485714286	2.17647	0.18871	25.10201	0.33775	0.01535	0.00000	0.00000	0
62607	L	B	Chr4	13761222	61	0.10642	0.00074	1.000000000	0.78947	0.10498	5.93710	0.10266	0.00074	0.00000	0.00000	0
62646	L	B	Chr4	13783995	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62669	L	B	Chr4	13795288	39	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
62672	L	B	Chr4	13795473	12	0.16171	0.00196	0.715765247	1.37037	0.28632	6.55874	0.13684	0.00196	0.00000	0.00000	0
62698	L	B	Chr4	13816494	18	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
62758	L	B	Chr4	13877384	6	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
62769	L	B	Chr4	13895386	76	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
62808	L	B	Chr4	13944147	26	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
62825	L	B	Chr4	13969950	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62894	L	B	Chr4	14023634	35	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
62896	L	B	Chr4	14026211	67	0.16550	0.02035	0.257036115	2.87879	0.52335	15.83547	0.45921	0.02035	0.00000	0.00000	0
62923	L	B	Chr4	14073778	25	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
62979	L	B	Chr4	14145210	32	0.24019	0.01186	0.355276518	1.90909	0.51194	7.11927	0.28083	0.01186	0.00000	0.00000	0
62991	L	B	Chr4	14158527	16	0.18228	0.00694	0.487598720	1.76190	0.39151	7.92908	0.24598	0.00694	0.00000	0.00000	0
63135	L	B	Chr4	14320318	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63166	L	B	Chr4	14352966	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63169	L	B	Chr4	14353882	62	0.33034	0.07135	0.024916900	0.24074	0.06974	0.83103	0.61845	0.07135	0.00000	0.00000	0
63198	L	B	Chr4	14365985	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63210	L	B	Chr4	14372967	34	0.10105	0.01389	0.364931507	3.17143	0.31483	31.94769	0.50125	0.01389	0.00000	0.00000	0
63218	L	B	Chr4	14379862	70	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
63237	L	B	Chr4	14398995	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63266	L	B	Chr4	14423334	17	0.05631	0.00002	1.000000000	0.94286	0.05663	15.69779	0.02555	0.00002	0.00000	0.00000	0
63277	L	B	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63331	L	B	Chr4	14464610	15	0.50649	0.04211	0.076523810	2.30000	0.92825	5.69887	0.36173	0.04211	0.00000	0.00000	0
63345	L	B	Chr4	14477551	38	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
63495	L	B	Chr4	14669361	44	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63522	L	B	Chr4	14712430	30	0.49082	0.01612	0.268195108	1.68027	0.68418	4.12655	0.22538	0.01612	0.00000	0.00000	0
63528	L	B	Chr4	14713219	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63688	L	B	Chr4	14893509	30	0.41487	0.00686	0.472536515	1.44444	0.54501	3.82824	0.15970	0.00686	0.00000	0.00000	0
63874	L	B	Chr4	15100035	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63876	L	B	Chr4	15109285	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	L	B	Chr4	15169941	79	0.26374	0.00012	1.000000000	0.94118	0.27502	3.22086	0.02633	0.00012	0.00000	0.00000	0
63950	L	B	Chr4	15178281	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63971	L	B	Chr4	15199582	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63990	L	B	Chr4	15217457	77	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64041	L	B	Chr4	15272680	16	0.35876	0.00030	1.000000000	1.08621	0.36712	3.21381	0.03591	0.00030	0.00000	0.00000	0
64059	L	B	Chr4	15291941	63	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
64141	L	B	Chr4	15402502	40	0.49018	0.00046	1.000000000	0.91667	0.37168	2.26075	0.03779	0.00046	0.00000	0.00000	0
64151	L	B	Chr4	15412526	44	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
64226	L	B	Chr4	15501003	29	0.09857	0.00004	1.000000000	0.94737	0.12664	7.08689	0.02348	0.00004	0.00000	0.00000	0
64236	L	B	Chr4	15504582	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64253	L	B	Chr4	15520724	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64273	L	B	Chr4	15553312	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64288	L	B	Chr4	15577998	25	0.02778	0.01260	1.000000000	0.54286	0.04713	6.25334	0.26531	0.01260	0.00000	0.00000	0
64346	L	B	Chr4	15630386	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64350	L	B	Chr4	15641638	39	0.12155	0.00208	1.000000000	0.68519	0.10805	4.34514	0.16419	0.00208	0.00000	0.00000	0
64380	L	B	Chr4	15673061	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64419	L	B	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64426	L	B	Chr4	15741179	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64428	L	B	Chr4	15741993	18	0.39209	0.00726	0.460750343	1.47619	0.54087	4.02895	0.16914	0.00726	0.00000	0.00000	0
64502	L	B	Chr4	15823738	11	0.39209	0.00726	0.460750343	0.67742	0.24820	1.84887	0.16914	0.00726	0.00000	0.00000	0
64512	L	B	Chr4	15832992	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64522	L	B	Chr4	15849418	52	0.07684	0.03699	0.242105263	3.89474	0.41562	36.49741	0.59048	0.03699	0.00000	0.00000	0
64605	L	B	Chr4	15923062	14	0.43789	0.00128	0.808113483	0.85714	0.32549	2.25717	0.06695	0.00128	0.00000	0.00000	0
64643	L	B	Chr4	15944417	50	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
64676	L	B	Chr4	15970802	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64695	L	B	Chr4	16033281	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64725	L	B	Chr4	16067301	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64764	L	B	Chr4	16125020	40	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
64765	L	B	Chr4	16125961	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64818	L	B	Chr4	16202871	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64880	L	B	Chr4	16274842	77	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
64882	L	B	Chr4	16279720	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64894	L	B	Chr4	16289805	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64898	L	B	Chr4	16299701	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64913	L	B	Chr4	16325784	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64958	L	B	Chr4	16377291	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64966	L	B	Chr4	16392112	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65005	L	B	Chr4	16442516	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65008	L	B	Chr4	16445329	19	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65070	L	B	Chr4	16512317	76	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65089	L	B	Chr4	16531152	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65162	L	B	Chr4	16602036	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65184	L	B	Chr4	16621176	51	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65215	L	B	Chr4	16650613	8	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65239	L	B	Chr4	16698055	42	0.14051	0.03604	0.113134966	5.57143	0.62040	50.03323	0.74597	0.03604	0.00000	0.00000	0
65259	L	B	Chr4	16725069	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65368	L	B	Chr4	16848834	47	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
65412	L	B	Chr4	16888166	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65455	L	B	Chr4	16943809	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65525	L	B	Chr4	17013851	30	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
65621	L	B	Chr4	17123005	73	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
65671	L	B	Chr4	17148091	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65710	L	B	Chr4	17197168	66	0.02857	0.01369	1.000000000	1.94444	0.16860	22.42439	0.28880	0.01369	0.00000	0.00000	0
65743	L	B	Chr4	17246279	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65762	L	B	Chr4	17273443	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65763	L	B	Chr4	17273350	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65784	L	B	Chr4	17293160	71	0.02703	0.01612	0.459459459	2.41176	0.20955	27.75816	0.38233	0.01612	0.00000	0.00000	0
65848	L	B	Chr4	17343238	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65850	L	B	Chr4	17344240	19	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
65924	L	B	Chr4	17402303	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65945	L	B	Chr4	17417258	13	0.39985	0.00245	0.794127376	0.80000	0.28623	2.23600	0.09691	0.00245	0.00000	0.00000	0
65948	L	B	Chr4	17417378	15	0.11562	0.01816	0.348229548	0.29293	0.02886	2.97344	0.53324	0.01816	0.00000	0.00000	0
65954	L	B	Chr4	17420554	63	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
65957	L	B	Chr4	17421790	26	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
65965	L	B	Chr4	17424821	36	0.28737	0.03053	0.222294990	0.37908	0.10563	1.36040	0.42126	0.03053	0.00000	0.00000	0
65966	L	B	Chr4	17425183	31	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
66000	L	B	Chr4	17460651	69	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
66076	L	B	Chr4	17531095	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66090	L	B	Chr4	17541908	68	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66121	L	B	Chr4	17563398	49	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
66135	L	B	Chr4	17578232	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66153	L	B	Chr4	17595588	47	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
66157	L	B	Chr4	17599208	16	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
66196	L	B	Chr4	17633749	67	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
66232	L	B	Chr4	17664346	70	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66288	L	B	Chr4	17698230	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66289	L	B	Chr4	17698177	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66330	L	B	Chr4	17731760	70	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
66383	L	B	Chr4	17774360	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66386	L	B	Chr4	17776618	41	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66388	L	B	Chr4	17778205	13	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
66400	L	B	Chr4	17788199	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66403	L	B	Chr4	17793363	11	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
66421	L	B	Chr4	17807861	74	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
66443	L	B	Chr4	17831944	17	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66459	L	B	Chr4	17843578	8	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
66473	L	B	Chr4	17862303	8	0.34532	0.00031	1.000000000	1.08871	0.37099	3.19495	0.03691	0.00031	0.00000	0.00000	0
66604	L	B	Chr5	71977	32	0.02778	0.01761	0.444444444	2.56250	0.22232	29.53569	0.40866	0.01761	0.00000	0.00000	0
66658	L	B	Chr5	121327	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66709	L	B	Chr5	190469	52	0.14386	0.00789	0.675502580	2.00000	0.34438	11.61504	0.30103	0.00789	0.00000	0.00000	0
66841	L	B	Chr5	317120	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66879	L	B	Chr5	341980	67	0.16171	0.01761	0.269965478	0.36842	0.06711	2.02264	0.43366	0.01761	0.00000	0.00000	0
66923	L	B	Chr5	398822	35	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
66959	L	B	Chr5	432919	52	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66976	L	B	Chr5	443249	77	0.05331	0.02632	0.493520918	3.00000	0.29819	30.18199	0.47712	0.02632	0.00000	0.00000	0
67015	L	B	Chr5	481290	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67019	L	B	Chr5	483355	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67069	L	B	Chr5	520030	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67115	L	B	Chr5	557329	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67145	L	B	Chr5	644047	63	0.08099	0.00217	1.000000000	0.61290	0.05305	7.08069	0.21261	0.00217	0.00000	0.00000	0
67160	L	B	Chr5	659325	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67198	L	B	Chr5	730538	70	0.25823	0.01961	0.231547169	0.44444	0.12219	1.61661	0.35218	0.01961	0.00000	0.00000	0
67289	L	B	Chr5	926354	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67321	L	B	Chr5	961146	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67369	L	B	Chr5	1030025	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67418	L	B	Chr5	1085917	29	0.02941	0.01679	0.470588235	0.43243	0.03744	4.99460	0.36408	0.01679	0.00000	0.00000	0
67455	L	B	Chr5	1160508	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67489	L	B	Chr5	1197721	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67533	L	B	Chr5	1246317	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67534	L	B	Chr5	1246282	18	0.29241	0.01732	0.258771040	0.49206	0.14890	1.62612	0.30798	0.01732	0.00000	0.00000	0
67586	L	B	Chr5	1311403	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67668	L	B	Chr5	1416231	14	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
67723	L	B	Chr5	1504908	52	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
67726	L	B	Chr5	1510431	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67781	L	B	Chr5	1576688	32	0.33451	0.16428	0.000909910	11.14286	2.28823	54.26170	1.04700	0.16428	0.00000	0.00000	0
67873	L	B	Chr5	1674816	36	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67891	L	B	Chr5	1691973	71	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
67929	L	B	Chr5	1722784	14	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
67947	L	B	Chr5	1725788	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
