# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
59025	L	A	Chr4	10094164	25	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
59064	L	A	Chr4	10158163	21	0.09857	0.05135	0.115817516	5.27027	0.58766	47.26479	0.72183	0.05135	0.00000	0.00000	0
59088	L	A	Chr4	10188421	47	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
59105	L	A	Chr4	10226254	21	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
59112	L	A	Chr4	10232794	6	0.18228	0.00000	1.000000000	1.00000	0.23203	4.30983	0.00000	0.00000	0.00000	0.00000	0
59148	L	A	Chr4	10270965	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59210	L	A	Chr4	10331022	51	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
59324	L	A	Chr4	10469064	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59461	L	A	Chr4	10606469	30	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
59467	L	A	Chr4	10612045	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59527	L	A	Chr4	10696659	40	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
59536	L	A	Chr4	10699061	55	0.09620	0.05263	0.057783988	5.54054	0.61848	49.63423	0.74355	0.05263	0.00000	0.00000	0
59613	L	A	Chr4	10776025	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59619	L	A	Chr4	10781336	7	0.24542	0.01463	0.341871839	2.03226	0.54342	7.60020	0.30798	0.01463	0.00000	0.00000	0
59637	L	A	Chr4	10800207	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59642	L	A	Chr4	10804280	50	0.11867	0.00267	0.679434490	1.54054	0.24330	9.75459	0.18767	0.00267	0.00000	0.00000	0
59648	L	A	Chr4	10817711	66	0.46792	0.03604	0.142118317	2.24868	0.83164	6.08020	0.35193	0.03604	0.00000	0.00000	0
59756	L	A	Chr4	10916108	18	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
59766	L	A	Chr4	10921544	18	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59769	L	A	Chr4	10922777	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59822	L	A	Chr4	10969980	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59861	L	A	Chr4	11006396	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59887	L	A	Chr4	11025942	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59907	L	A	Chr4	11053026	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59947	L	A	Chr4	11116818	29	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
59984	L	A	Chr4	11165318	10	0.34161	0.01426	0.388805731	0.55556	0.17392	1.77465	0.25527	0.01426	0.00000	0.00000	0
60137	L	A	Chr4	11338543	39	0.05331	0.02361	0.496482784	0.37143	0.03691	3.73731	0.43012	0.02361	0.00000	0.00000	0
60146	L	A	Chr4	11342889	58	0.02703	0.01612	0.459459459	2.41176	0.20955	27.75816	0.38233	0.01612	0.00000	0.00000	0
60199	L	A	Chr4	11384697	43	0.35193	0.00100	0.791442753	1.16379	0.39501	3.42885	0.06588	0.00100	0.00000	0.00000	0
60231	L	A	Chr4	11421604	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60292	L	A	Chr4	11479664	64	0.49352	0.25807	0.000014581	10.77143	3.40997	34.02480	1.03227	0.25807	0.00000	0.00000	0
60297	L	A	Chr4	11486776	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60306	L	A	Chr4	11492233	41	0.05331	0.00002	1.000000000	0.94595	0.05694	15.71401	0.02413	0.00002	0.00000	0.00000	0
60383	L	A	Chr4	11598372	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60388	L	A	Chr4	11600074	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60466	L	A	Chr4	11666218	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60485	L	A	Chr4	11689095	78	0.16947	0.10145	0.005772719	9.75000	1.15773	82.11146	0.98900	0.10145	0.00000	0.00000	0
60525	L	A	Chr4	11744345	9	0.21158	0.00166	0.739933227	1.28788	0.31780	5.21910	0.10987	0.00166	0.00000	0.00000	0
60529	L	A	Chr4	11748731	44	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60540	L	A	Chr4	11768529	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60587	L	A	Chr4	11827895	8	0.35316	0.22939	0.000010630	0.03469	0.00433	0.27813	1.45979	0.22939	0.00000	0.00000	0
60588	L	A	Chr4	11827820	70	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
60615	L	A	Chr4	11854709	64	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
60675	L	A	Chr4	11907107	23	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
60705	L	A	Chr4	11947224	6	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
60752	L	A	Chr4	11981704	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60802	L	A	Chr4	12030691	30	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
60850	L	A	Chr4	12076581	68	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60900	L	A	Chr4	12143137	72	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
61012	L	A	Chr4	12292689	42	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
61042	L	A	Chr4	12321864	10	0.48518	0.01214	0.362831051	0.63556	0.25455	1.58683	0.19685	0.01214	0.00000	0.00000	0
61057	L	A	Chr4	12334238	12	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61062	L	A	Chr4	12337877	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61140	L	A	Chr4	12373048	51	0.45970	0.05213	0.080668659	2.64706	0.97658	7.17493	0.42276	0.05213	0.00000	0.00000	0
61143	L	A	Chr4	12375653	46	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
61150	L	A	Chr4	12379487	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61214	L	A	Chr4	12509653	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61229	L	A	Chr4	12529535	17	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61243	L	A	Chr4	12555355	15	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61259	L	A	Chr4	12571099	35	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
61268	L	A	Chr4	12580314	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61312	L	A	Chr4	12649195	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61442	L	A	Chr4	12796835	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61456	L	A	Chr4	12809224	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61509	L	A	Chr4	12850519	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61533	L	A	Chr4	12875179	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61644	L	A	Chr4	12958418	31	0.07684	0.00325	1.000000000	1.84211	0.15991	21.21977	0.26531	0.00325	0.00000	0.00000	0
61687	L	A	Chr4	12987112	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61697	L	A	Chr4	12999443	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61723	L	A	Chr4	13011808	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61754	L	A	Chr4	13042032	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61767	L	A	Chr4	13048934	77	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61817	L	A	Chr4	13071565	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61847	L	A	Chr4	13112519	14	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61915	L	A	Chr4	13164915	43	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61944	L	A	Chr4	13191575	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61951	L	A	Chr4	13193618	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61973	L	A	Chr4	13207963	40	0.18648	0.06000	0.057110951	7.84848	0.91675	67.19242	0.89479	0.06000	0.00000	0.00000	0
61988	L	A	Chr4	13220037	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61999	L	A	Chr4	13227068	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62061	L	A	Chr4	13267416	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62091	L	A	Chr4	13307256	34	0.10105	0.05000	0.117145697	0.20000	0.02227	1.79582	0.69897	0.05000	0.00000	0.00000	0
62124	L	A	Chr4	13321611	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62224	L	A	Chr4	13429664	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62240	L	A	Chr4	13458615	35	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
62267	L	A	Chr4	13490040	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62280	L	A	Chr4	13504038	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62283	L	A	Chr4	13504700	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62320	L	A	Chr4	13527089	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62327	L	A	Chr4	13535578	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62466	L	A	Chr4	13654531	27	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
62575	L	A	Chr4	13734409	63	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
62607	L	A	Chr4	13761222	61	0.17801	0.01099	0.451107275	2.14286	0.38725	11.85759	0.33099	0.01099	0.00000	0.00000	0
62669	L	A	Chr4	13795288	39	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
62672	L	A	Chr4	13795473	12	0.12773	0.00103	1.000000000	0.77083	0.12111	4.90595	0.11304	0.00103	0.00000	0.00000	0
62698	L	A	Chr4	13816494	18	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
62769	L	A	Chr4	13895386	76	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
62894	L	A	Chr4	14023634	35	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
62896	L	A	Chr4	14026211	67	0.11867	0.00267	0.679434490	1.54054	0.24330	9.75459	0.18767	0.00267	0.00000	0.00000	0
62906	L	A	Chr4	14054256	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62923	L	A	Chr4	14073778	25	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
62979	L	A	Chr4	14145210	32	0.22152	0.00571	0.737032127	1.58824	0.41206	6.12166	0.20091	0.00571	0.00000	0.00000	0
62991	L	A	Chr4	14158527	16	0.24019	0.03294	0.120142984	3.08333	0.75371	12.61357	0.48902	0.03294	0.00000	0.00000	0
63083	L	A	Chr4	14266074	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63120	L	A	Chr4	14309571	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63166	L	A	Chr4	14352966	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63169	L	A	Chr4	14353882	62	0.28737	0.14774	0.000744570	0.05856	0.00717	0.47858	1.23241	0.14774	0.00000	0.00000	0
63183	L	A	Chr4	14361791	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63198	L	A	Chr4	14365985	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63210	L	A	Chr4	14372967	34	0.07886	0.00549	0.609589041	2.17647	0.18871	25.10201	0.33775	0.00549	0.00000	0.00000	0
63218	L	A	Chr4	14379862	70	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
63237	L	A	Chr4	14398995	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63265	L	A	Chr4	14423424	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63266	L	A	Chr4	14423334	17	0.02941	0.01493	0.500000000	0.48571	0.04206	5.60871	0.31362	0.01493	0.00000	0.00000	0
63277	L	A	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63289	L	A	Chr4	14441776	57	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63331	L	A	Chr4	14464610	15	0.50348	0.07605	0.024320602	3.11538	1.24727	7.78152	0.49351	0.07605	0.00000	0.00000	0
63345	L	A	Chr4	14477551	38	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
63351	L	A	Chr4	14484899	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63495	L	A	Chr4	14669361	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63522	L	A	Chr4	14712430	30	0.50616	0.07929	0.022840566	3.18367	1.26175	8.03313	0.50293	0.07929	0.00000	0.00000	0
63528	L	A	Chr4	14713219	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63688	L	A	Chr4	14893509	30	0.44737	0.03137	0.147185194	2.14286	0.80801	5.68290	0.33099	0.03137	0.00000	0.00000	0
63696	L	A	Chr4	14900502	11	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
63782	L	A	Chr4	15018784	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63836	L	A	Chr4	15079655	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63874	L	A	Chr4	15100035	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63876	L	A	Chr4	15109285	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	L	A	Chr4	15169941	79	0.16550	0.05401	0.053632213	0.13675	0.01564	1.19537	0.86407	0.05401	0.00000	0.00000	0
63990	L	A	Chr4	15217457	77	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
64041	L	A	Chr4	15272680	16	0.42355	0.02556	0.208111953	2.04167	0.73210	5.69377	0.30998	0.02556	0.00000	0.00000	0
64059	L	A	Chr4	15291941	63	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64141	L	A	Chr4	15402502	40	0.50667	0.02493	0.179473657	1.89062	0.76046	4.70037	0.27661	0.02493	0.00000	0.00000	0
64151	L	A	Chr4	15412526	44	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
64226	L	A	Chr4	15501003	29	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
64236	L	A	Chr4	15504582	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64253	L	A	Chr4	15520724	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64273	L	A	Chr4	15553312	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64288	L	A	Chr4	15577998	25	0.02778	0.01260	1.000000000	0.54286	0.04713	6.25334	0.26531	0.01260	0.00000	0.00000	0
64350	L	A	Chr4	15641638	39	0.16171	0.00196	0.715765247	1.37037	0.28632	6.55874	0.13684	0.00196	0.00000	0.00000	0
64354	L	A	Chr4	15646109	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64419	L	A	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64426	L	A	Chr4	15741179	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64428	L	A	Chr4	15741993	18	0.43513	0.03564	0.099823731	2.29630	0.86601	6.08883	0.36103	0.03564	0.00000	0.00000	0
64502	L	A	Chr4	15823738	11	0.29241	0.10823	0.003558538	0.12281	0.02543	0.59299	0.91078	0.10823	0.00000	0.00000	0
64551	L	A	Chr4	15871897	34	0.02778	0.01127	1.000000000	1.65000	0.14319	19.01306	0.21748	0.01127	0.00000	0.00000	0
64605	L	A	Chr4	15923062	14	0.44762	0.00011	1.000000000	0.95652	0.35251	2.59550	0.01931	0.00011	0.00000	0.00000	0
64609	L	A	Chr4	15926337	45	0.15106	0.07500	0.027979822	7.00000	0.81778	59.91834	0.84510	0.07500	0.00000	0.00000	0
64643	L	A	Chr4	15944417	50	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
64725	L	A	Chr4	16067301	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64764	L	A	Chr4	16125020	40	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64818	L	A	Chr4	16202871	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64832	L	A	Chr4	16217874	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64860	L	A	Chr4	16245063	60	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64882	L	A	Chr4	16279720	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64894	L	A	Chr4	16289805	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64898	L	A	Chr4	16299701	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64913	L	A	Chr4	16325784	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64958	L	A	Chr4	16377291	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64966	L	A	Chr4	16392112	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65005	L	A	Chr4	16442516	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65008	L	A	Chr4	16445329	19	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
65022	L	A	Chr4	16461242	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65037	L	A	Chr4	16475688	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65070	L	A	Chr4	16512317	76	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65089	L	A	Chr4	16531152	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65148	L	A	Chr4	16583638	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65215	L	A	Chr4	16650613	8	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65239	L	A	Chr4	16698055	42	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65259	L	A	Chr4	16725069	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65368	L	A	Chr4	16848834	47	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
65412	L	A	Chr4	16888166	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65455	L	A	Chr4	16943809	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65525	L	A	Chr4	17013851	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65621	L	A	Chr4	17123005	73	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
65657	L	A	Chr4	17143630	56	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65696	L	A	Chr4	17174276	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65697	L	A	Chr4	17174235	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65763	L	A	Chr4	17273350	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65772	L	A	Chr4	17282145	56	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65848	L	A	Chr4	17343238	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65850	L	A	Chr4	17344240	19	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
65924	L	A	Chr4	17402303	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65945	L	A	Chr4	17417258	13	0.40689	0.00119	0.797737681	0.85714	0.30531	2.40638	0.06695	0.00119	0.00000	0.00000	0
65948	L	A	Chr4	17417378	15	0.11238	0.01959	0.335744150	0.27619	0.02725	2.79951	0.55879	0.01959	0.00000	0.00000	0
65965	L	A	Chr4	17424821	36	0.26374	0.05027	0.062615884	0.26126	0.06480	1.05329	0.58292	0.05027	0.00000	0.00000	0
65966	L	A	Chr4	17425183	31	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
66031	L	A	Chr4	17483330	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66118	L	A	Chr4	17560341	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66121	L	A	Chr4	17563398	49	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
66153	L	A	Chr4	17595588	47	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
66157	L	A	Chr4	17599208	16	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
66196	L	A	Chr4	17633749	67	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
66232	L	A	Chr4	17664346	70	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66288	L	A	Chr4	17698230	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
