# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
58741	C	A	Chr4	9800060	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
58806	C	A	Chr4	9836374	39	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
58822	C	A	Chr4	9858573	14	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
58915	C	A	Chr4	9951013	37	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
58959	C	A	Chr4	10007135	14	0.37329	0.05004	0.065577270	2.94667	0.98425	8.82181	0.46933	0.05004	0.00000	0.00000	0
58967	C	A	Chr4	10015090	66	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
58990	C	A	Chr4	10054625	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59025	C	A	Chr4	10094164	25	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59064	C	A	Chr4	10158163	21	0.09857	0.05135	0.115817516	5.27027	0.58766	47.26479	0.72183	0.05135	0.00000	0.00000	0
59088	C	A	Chr4	10188421	47	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
59105	C	A	Chr4	10226254	21	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
59112	C	A	Chr4	10232794	6	0.09620	0.05263	0.057783988	5.54054	0.61848	49.63423	0.74355	0.05263	0.00000	0.00000	0
59210	C	A	Chr4	10331022	51	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
59324	C	A	Chr4	10469064	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59461	C	A	Chr4	10606469	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59467	C	A	Chr4	10612045	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59527	C	A	Chr4	10696659	40	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
59536	C	A	Chr4	10699061	55	0.09620	0.05263	0.057783988	5.54054	0.61848	49.63423	0.74355	0.05263	0.00000	0.00000	0
59613	C	A	Chr4	10776025	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59619	C	A	Chr4	10781336	7	0.28139	0.00211	0.766576274	1.27957	0.38766	4.22351	0.10706	0.00211	0.00000	0.00000	0
59637	C	A	Chr4	10800207	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59642	C	A	Chr4	10804280	50	0.16550	0.00280	0.708177667	0.68919	0.14371	3.30515	0.16166	0.00280	0.00000	0.00000	0
59648	C	A	Chr4	10817711	66	0.43789	0.08013	0.015648440	3.58503	1.26713	10.14300	0.55449	0.08013	0.00000	0.00000	0
59756	C	A	Chr4	10916108	18	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
59769	C	A	Chr4	10922777	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59859	C	A	Chr4	11004967	41	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
59861	C	A	Chr4	11006396	44	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
59887	C	A	Chr4	11025942	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59947	C	A	Chr4	11116818	29	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
59984	C	A	Chr4	11165318	10	0.26947	0.00052	1.000000000	1.13333	0.33010	3.89107	0.05436	0.00052	0.00000	0.00000	0
60011	C	A	Chr4	11201503	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60145	C	A	Chr4	11343005	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60146	C	A	Chr4	11342889	58	0.02941	0.01493	0.500000000	2.05882	0.17829	23.77396	0.31362	0.01493	0.00000	0.00000	0
60199	C	A	Chr4	11384697	43	0.31469	0.01213	0.396240555	1.75862	0.55926	5.53009	0.24517	0.01213	0.00000	0.00000	0
60231	C	A	Chr4	11421604	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60292	C	A	Chr4	11479664	64	0.44428	0.12188	0.003057293	0.19056	0.06131	0.59227	0.71996	0.12188	0.00000	0.00000	0
60306	C	A	Chr4	11492233	41	0.02857	0.01220	1.000000000	1.73684	0.15057	20.03445	0.23976	0.01220	0.00000	0.00000	0
60388	C	A	Chr4	11600074	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60466	C	A	Chr4	11666218	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60485	C	A	Chr4	11689095	78	0.16550	0.10378	0.004776958	10.25000	1.21847	86.22500	1.01072	0.10378	0.00000	0.00000	0
60525	C	A	Chr4	11744345	9	0.14386	0.03997	0.103860523	5.90909	0.65701	53.14599	0.77152	0.03997	0.00000	0.00000	0
60529	C	A	Chr4	11748731	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60587	C	A	Chr4	11827895	8	0.29241	0.15584	0.000349927	0.05325	0.00657	0.43157	1.27364	0.15584	0.00000	0.00000	0
60588	C	A	Chr4	11827820	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60615	C	A	Chr4	11854709	64	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
60705	C	A	Chr4	11947224	6	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
60716	C	A	Chr4	11951251	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60744	C	A	Chr4	11964968	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60752	C	A	Chr4	11981704	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60900	C	A	Chr4	12143137	72	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
61012	C	A	Chr4	12292689	42	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
61042	C	A	Chr4	12321864	10	0.47952	0.00725	0.492244099	0.70353	0.28102	1.76130	0.15272	0.00725	0.00000	0.00000	0
61062	C	A	Chr4	12337877	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61140	C	A	Chr4	12373048	51	0.45970	0.05213	0.080668659	2.64706	0.97658	7.17493	0.42276	0.05213	0.00000	0.00000	0
61143	C	A	Chr4	12375653	46	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61150	C	A	Chr4	12379487	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61214	C	A	Chr4	12509653	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61231	C	A	Chr4	12535981	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61243	C	A	Chr4	12555355	15	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61259	C	A	Chr4	12571099	35	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61312	C	A	Chr4	12649195	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61335	C	A	Chr4	12672920	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61416	C	A	Chr4	12768662	31	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
61442	C	A	Chr4	12796835	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61509	C	A	Chr4	12850519	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61522	C	A	Chr4	12865844	46	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
61533	C	A	Chr4	12875179	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61641	C	A	Chr4	12958146	28	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61644	C	A	Chr4	12958418	31	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
61687	C	A	Chr4	12987112	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61697	C	A	Chr4	12999443	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61761	C	A	Chr4	13044781	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61767	C	A	Chr4	13048934	77	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
61817	C	A	Chr4	13071565	54	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61847	C	A	Chr4	13112519	14	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61923	C	A	Chr4	13167174	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61951	C	A	Chr4	13193618	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61954	C	A	Chr4	13194964	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61973	C	A	Chr4	13207963	40	0.20222	0.03912	0.091596387	4.03030	0.78239	20.76111	0.60534	0.03912	0.00000	0.00000	0
62091	C	A	Chr4	13307256	34	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
62124	C	A	Chr4	13321611	59	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
62201	C	A	Chr4	13393600	69	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
62224	C	A	Chr4	13429664	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62280	C	A	Chr4	13504038	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62283	C	A	Chr4	13504700	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62422	C	A	Chr4	13610566	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62466	C	A	Chr4	13654531	27	0.02703	0.01164	1.000000000	1.75000	0.15208	20.13794	0.24304	0.01164	0.00000	0.00000	0
62547	C	A	Chr4	13722029	51	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
62575	C	A	Chr4	13734409	63	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
62607	C	A	Chr4	13761222	61	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
62669	C	A	Chr4	13795288	39	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
62672	C	A	Chr4	13795473	12	0.20031	0.02477	0.266921129	0.33333	0.06252	1.77723	0.47712	0.02477	0.00000	0.00000	0
62698	C	A	Chr4	13816494	18	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
62699	C	A	Chr4	13817963	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62769	C	A	Chr4	13895386	76	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
62825	C	A	Chr4	13969950	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62896	C	A	Chr4	14026211	67	0.16171	0.00196	0.715765247	0.72973	0.15247	3.49257	0.13684	0.00196	0.00000	0.00000	0
62906	C	A	Chr4	14054256	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62979	C	A	Chr4	14145210	32	0.24019	0.00132	0.758946116	1.23529	0.34441	4.43065	0.09177	0.00132	0.00000	0.00000	0
62991	C	A	Chr4	14158527	16	0.22152	0.05143	0.050747942	4.75000	0.94067	23.98547	0.67669	0.05143	0.00000	0.00000	0
63083	C	A	Chr4	14266074	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63120	C	A	Chr4	14309571	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63169	C	A	Chr4	14353882	62	0.14737	0.03810	0.112502412	0.17838	0.01981	1.60627	0.74866	0.03810	0.00000	0.00000	0
63183	C	A	Chr4	14361791	64	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63210	C	A	Chr4	14372967	34	0.05193	0.03003	0.221052632	3.51429	0.34963	35.32392	0.54584	0.03003	0.00000	0.00000	0
63218	C	A	Chr4	14379862	70	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63265	C	A	Chr4	14423424	76	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
63266	C	A	Chr4	14423334	17	0.08560	0.04615	0.119402985	0.22857	0.02426	2.15386	0.64098	0.04615	0.00000	0.00000	0
63277	C	A	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63289	C	A	Chr4	14441776	57	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63331	C	A	Chr4	14464610	15	0.50601	0.10569	0.004232910	3.85714	1.52592	9.74991	0.58627	0.10569	0.00000	0.00000	0
63351	C	A	Chr4	14484899	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63520	C	A	Chr4	14710029	18	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
63522	C	A	Chr4	14712430	30	0.50350	0.03315	0.119081271	2.09524	0.84598	5.18925	0.32123	0.03315	0.00000	0.00000	0
63619	C	A	Chr4	14812761	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63688	C	A	Chr4	14893509	30	0.41684	0.07079	0.024714251	3.36735	1.17738	9.63073	0.52729	0.07079	0.00000	0.00000	0
63696	C	A	Chr4	14900502	11	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
63782	C	A	Chr4	15018784	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63836	C	A	Chr4	15079655	35	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63932	C	A	Chr4	15169941	79	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
63990	C	A	Chr4	15217457	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64041	C	A	Chr4	15272680	16	0.39860	0.04751	0.074505717	2.75000	0.96362	7.84798	0.43933	0.04751	0.00000	0.00000	0
64141	C	A	Chr4	15402502	40	0.49018	0.11173	0.005377041	4.12500	1.57506	10.80316	0.61542	0.11173	0.00000	0.00000	0
64151	C	A	Chr4	15412526	44	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64275	C	A	Chr4	15556022	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64346	C	A	Chr4	15630386	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64349	C	A	Chr4	15637383	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64350	C	A	Chr4	15641638	39	0.20679	0.00244	0.733660744	0.73333	0.18137	2.96515	0.13470	0.00244	0.00000	0.00000	0
64354	C	A	Chr4	15646109	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64380	C	A	Chr4	15673061	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64419	C	A	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64428	C	A	Chr4	15741993	18	0.41487	0.06178	0.029704037	3.14286	1.11959	8.82249	0.49732	0.06178	0.00000	0.00000	0
64430	C	A	Chr4	15743021	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64502	C	A	Chr4	15823738	11	0.29241	0.10823	0.003558538	0.12281	0.02543	0.59299	0.91078	0.10823	0.00000	0.00000	0
64551	C	A	Chr4	15871897	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64605	C	A	Chr4	15923062	14	0.45070	0.00039	1.000000000	0.91973	0.34430	2.45688	0.03634	0.00039	0.00000	0.00000	0
64609	C	A	Chr4	15926337	45	0.16171	0.04892	0.060069045	6.88235	0.78863	60.06194	0.83774	0.04892	0.00000	0.00000	0
64643	C	A	Chr4	15944417	50	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64676	C	A	Chr4	15970802	28	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
64764	C	A	Chr4	16125020	40	0.05331	0.03268	0.207700852	0.26829	0.02665	2.70064	0.57139	0.03268	0.00000	0.00000	0
64818	C	A	Chr4	16202871	62	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64832	C	A	Chr4	16217874	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64860	C	A	Chr4	16245063	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64951	C	A	Chr4	16373335	9	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
64963	C	A	Chr4	16383725	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65008	C	A	Chr4	16445329	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65022	C	A	Chr4	16461242	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65037	C	A	Chr4	16475688	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65148	C	A	Chr4	16583638	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65215	C	A	Chr4	16650613	8	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
65239	C	A	Chr4	16698055	42	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
65277	C	A	Chr4	16746994	40	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65368	C	A	Chr4	16848834	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65621	C	A	Chr4	17123005	73	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
65657	C	A	Chr4	17143630	56	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
65696	C	A	Chr4	17174276	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65697	C	A	Chr4	17174235	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65711	C	A	Chr4	17200323	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65772	C	A	Chr4	17282145	56	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65783	C	A	Chr4	17293257	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65788	C	A	Chr4	17295424	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65793	C	A	Chr4	17298283	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65945	C	A	Chr4	17417258	13	0.34358	0.01373	0.401026586	1.78571	0.57360	5.55923	0.25181	0.01373	0.00000	0.00000	0
65948	C	A	Chr4	17417378	15	0.12773	0.02381	0.358479645	0.24286	0.02581	2.28488	0.61465	0.02381	0.00000	0.00000	0
65965	C	A	Chr4	17424821	36	0.25088	0.04365	0.102715174	0.28378	0.06895	1.16800	0.54701	0.04365	0.00000	0.00000	0
66000	C	A	Chr4	17460651	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66031	C	A	Chr4	17483330	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66067	C	A	Chr4	17521711	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66073	C	A	Chr4	17530065	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66085	C	A	Chr4	17533971	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66118	C	A	Chr4	17560341	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66153	C	A	Chr4	17595588	47	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66196	C	A	Chr4	17633749	67	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
66289	C	A	Chr4	17698177	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66377	C	A	Chr4	17772378	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66383	C	A	Chr4	17774360	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66388	C	A	Chr4	17778205	13	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
66400	C	A	Chr4	17788199	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66459	C	A	Chr4	17843578	8	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66473	C	A	Chr4	17862303	8	0.43513	0.03564	0.099823731	2.29630	0.86601	6.08883	0.36103	0.03564	0.00000	0.00000	0
66520	C	A	Chr4	17883392	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66551	C	A	Chr5	26586	79	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66567	C	A	Chr5	39528	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66697	C	A	Chr5	161303	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66709	C	A	Chr5	190469	52	0.16550	0.10378	0.004776958	10.25000	1.21847	86.22500	1.01072	0.10378	0.00000	0.00000	0
66761	C	A	Chr5	245267	65	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
66776	C	A	Chr5	252437	34	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66879	C	A	Chr5	341980	67	0.18228	0.06250	0.031032363	0.12088	0.01414	1.03359	0.91765	0.06250	0.00000	0.00000	0
66923	C	A	Chr5	398822	35	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
66945	C	A	Chr5	416888	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67080	C	A	Chr5	526156	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67133	C	A	Chr5	616035	22	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
67145	C	A	Chr5	644047	63	0.05631	0.02778	0.493167702	3.00000	0.29743	30.25962	0.47712	0.02778	0.00000	0.00000	0
67150	C	A	Chr5	655806	73	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
67198	C	A	Chr5	730538	70	0.33034	0.01300	0.403971469	1.77778	0.57539	5.49275	0.24988	0.01300	0.00000	0.00000	0
