# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
61062	O	A	Chr4	12337877	22	0.22152	0.05143	0.050747942	0.21053	0.04169	1.06307	0.67669	0.05143	0.00000	0.00000	0
61140	O	A	Chr4	12373048	51	0.49689	0.03625	0.147404409	2.17949	0.83034	5.72078	0.33835	0.03625	0.00000	0.00000	0
61143	O	A	Chr4	12375653	46	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61204	O	A	Chr4	12486218	14	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61214	O	A	Chr4	12509653	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61243	O	A	Chr4	12555355	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61259	O	A	Chr4	12571099	35	0.18228	0.02778	0.160042247	0.29825	0.05638	1.57781	0.52543	0.02778	0.00000	0.00000	0
61305	O	A	Chr4	12643995	43	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
61312	O	A	Chr4	12649195	58	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61334	O	A	Chr4	12673018	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61421	O	A	Chr4	12770098	78	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61442	O	A	Chr4	12796835	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61452	O	A	Chr4	12808519	14	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
61469	O	A	Chr4	12823663	18	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61478	O	A	Chr4	12834438	78	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61509	O	A	Chr4	12850519	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61533	O	A	Chr4	12875179	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61540	O	A	Chr4	12880914	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61566	O	A	Chr4	12904360	46	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
61641	O	A	Chr4	12958146	28	0.09857	0.05690	0.051748252	0.17073	0.01903	1.53155	0.76769	0.05690	0.00000	0.00000	0
61644	O	A	Chr4	12958418	31	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
61687	O	A	Chr4	12987112	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61767	O	A	Chr4	13048934	77	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61773	O	A	Chr4	13052533	76	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
61817	O	A	Chr4	13071565	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61847	O	A	Chr4	13112519	14	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61874	O	A	Chr4	13148473	62	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61910	O	A	Chr4	13162959	17	0.05193	0.02703	0.246666667	0.31624	0.03147	3.17791	0.49998	0.02703	0.00000	0.00000	0
61915	O	A	Chr4	13164915	43	0.29837	0.23026	0.000009445	0.04065	0.00506	0.32685	1.39094	0.23026	0.00000	0.00000	0
61929	O	A	Chr4	13171667	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61951	O	A	Chr4	13193618	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61973	O	A	Chr4	13207963	40	0.23158	0.01833	0.316758539	2.33333	0.55504	9.80919	0.36798	0.01833	0.00000	0.00000	0
61986	O	A	Chr4	13218998	57	0.12155	0.06507	0.054945055	0.15385	0.01765	1.34066	0.81291	0.06507	0.00000	0.00000	0
62011	O	A	Chr4	13237608	73	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
62079	O	A	Chr4	13284189	27	0.09620	0.05263	0.057783988	0.18049	0.02015	1.61688	0.74355	0.05263	0.00000	0.00000	0
62091	O	A	Chr4	13307256	34	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
62094	O	A	Chr4	13308280	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62190	O	A	Chr4	13381301	56	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
62191	O	A	Chr4	13381425	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62224	O	A	Chr4	13429664	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62227	O	A	Chr4	13432347	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62241	O	A	Chr4	13458545	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62280	O	A	Chr4	13504038	14	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
62283	O	A	Chr4	13504700	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62312	O	A	Chr4	13517138	27	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62466	O	A	Chr4	13654531	27	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
62468	O	A	Chr4	13655179	40	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
62472	O	A	Chr4	13657533	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62504	O	A	Chr4	13679238	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62547	O	A	Chr4	13722029	51	0.02703	0.01164	1.000000000	0.57143	0.04966	6.57565	0.24304	0.01164	0.00000	0.00000	0
62575	O	A	Chr4	13734409	63	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
62590	O	A	Chr4	13751899	28	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
62607	O	A	Chr4	13761222	61	0.36632	0.07689	0.028938257	0.25275	0.07940	0.80451	0.59731	0.07689	0.00000	0.00000	0
62620	O	A	Chr4	13769586	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62669	O	A	Chr4	13795288	39	0.10105	0.01701	0.339753308	0.28205	0.02799	2.84209	0.54967	0.01701	0.00000	0.00000	0
62672	O	A	Chr4	13795473	12	0.05331	0.03268	0.207700852	3.72727	0.37028	37.51879	0.57139	0.03268	0.00000	0.00000	0
62698	O	A	Chr4	13816494	18	0.08323	0.03771	0.244720497	0.27273	0.02899	2.56612	0.56427	0.03771	0.00000	0.00000	0
62732	O	A	Chr4	13843868	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62769	O	A	Chr4	13895386	76	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62821	O	A	Chr4	13959656	64	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
62896	O	A	Chr4	14026211	67	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
62906	O	A	Chr4	14054256	22	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
62979	O	A	Chr4	14145210	32	0.14051	0.08108	0.012773303	8.20000	0.96156	69.92776	0.91381	0.08108	0.00000	0.00000	0
62982	O	A	Chr4	14148704	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62983	O	A	Chr4	14148564	75	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
62991	O	A	Chr4	14158527	16	0.18228	0.11111	0.002653026	11.18182	1.34720	92.80946	1.04851	0.11111	0.00000	0.00000	0
62996	O	A	Chr4	14160643	56	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
63021	O	A	Chr4	14181356	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63022	O	A	Chr4	14181299	17	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
63033	O	A	Chr4	14198517	40	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63083	O	A	Chr4	14266074	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63085	O	A	Chr4	14268225	38	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
63090	O	A	Chr4	14272257	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63110	O	A	Chr4	14300766	18	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63117	O	A	Chr4	14307414	67	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
63120	O	A	Chr4	14309571	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63133	O	A	Chr4	14317537	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63135	O	A	Chr4	14320318	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63142	O	A	Chr4	14323612	58	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
63163	O	A	Chr4	14346399	31	0.09857	0.05135	0.115817516	0.18974	0.02116	1.70166	0.72183	0.05135	0.00000	0.00000	0
63169	O	A	Chr4	14353882	62	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63183	O	A	Chr4	14361791	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63210	O	A	Chr4	14372967	34	0.05331	0.02932	0.233246946	3.34286	0.33223	33.63580	0.52412	0.02932	0.00000	0.00000	0
63218	O	A	Chr4	14379862	70	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
63265	O	A	Chr4	14423424	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63277	O	A	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63289	O	A	Chr4	14441776	57	0.25823	0.12255	0.001720358	0.06760	0.00825	0.55358	1.17006	0.12255	0.00000	0.00000	0
63325	O	A	Chr4	14461668	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63331	O	A	Chr4	14464610	15	0.30854	0.12410	0.001706320	9.14815	1.90639	43.89891	0.96133	0.12410	0.00000	0.00000	0
63336	O	A	Chr4	14466006	43	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
63351	O	A	Chr4	14484899	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63359	O	A	Chr4	14501457	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63373	O	A	Chr4	14522870	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63432	O	A	Chr4	14590230	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63464	O	A	Chr4	14632034	31	0.10105	0.05000	0.117145697	0.20000	0.02227	1.79582	0.69897	0.05000	0.00000	0.00000	0
63495	O	A	Chr4	14669361	44	0.24542	0.17282	0.000154695	0.05691	0.00700	0.46282	1.24481	0.17282	0.00000	0.00000	0
63522	O	A	Chr4	14712430	30	0.45614	0.37231	0.000000091	30.85714	6.42566	148.18142	1.48936	0.37231	0.00000	0.00000	0
63524	O	A	Chr4	14712545	78	0.05477	0.02286	0.499217527	0.39394	0.03909	3.96953	0.40457	0.02286	0.00000	0.00000	0
63526	O	A	Chr4	14712823	63	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63535	O	A	Chr4	14725542	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63542	O	A	Chr4	14741887	69	0.14386	0.08772	0.010748156	0.11498	0.01346	0.98207	0.93937	0.08772	0.00000	0.00000	0
63552	O	A	Chr4	14751101	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63615	O	A	Chr4	14804363	24	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
63639	O	A	Chr4	14849145	15	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63647	O	A	Chr4	14858762	33	0.25088	0.16923	0.000210108	0.05983	0.00735	0.48711	1.22309	0.16923	0.00000	0.00000	0
63688	O	A	Chr4	14893509	30	0.49726	0.09520	0.010302179	3.64000	1.35882	9.75084	0.56110	0.09520	0.00000	0.00000	0
63696	O	A	Chr4	14900502	11	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
63711	O	A	Chr4	14929478	74	0.07684	0.04566	0.101564723	0.20732	0.02211	1.94353	0.68336	0.04566	0.00000	0.00000	0
63782	O	A	Chr4	15018784	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63836	O	A	Chr4	15079655	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63870	O	A	Chr4	15097322	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	O	A	Chr4	15169941	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63957	O	A	Chr4	15189669	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63990	O	A	Chr4	15217457	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64041	O	A	Chr4	15272680	16	0.29837	0.23026	0.000009445	24.60000	3.05954	197.79461	1.39094	0.23026	0.00000	0.00000	0
64141	O	A	Chr4	15402502	40	0.33034	0.27165	0.000001293	30.30435	3.78420	242.68102	1.48150	0.27165	0.00000	0.00000	0
64151	O	A	Chr4	15412526	44	0.49082	0.03159	0.120548990	2.07692	0.83885	5.14231	0.31742	0.03159	0.00000	0.00000	0
64226	O	A	Chr4	15501003	29	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
64253	O	A	Chr4	15520724	8	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64260	O	A	Chr4	15528683	36	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64350	O	A	Chr4	15641638	39	0.40380	0.15361	0.000869125	0.13580	0.04065	0.45373	0.86709	0.15361	0.00000	0.00000	0
64354	O	A	Chr4	15646109	24	0.14051	0.03604	0.113134966	0.17949	0.01999	1.61185	0.74597	0.03604	0.00000	0.00000	0
64377	O	A	Chr4	15672360	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64393	O	A	Chr4	15701300	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64419	O	A	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64428	O	A	Chr4	15741993	18	0.32405	0.25000	0.000002331	27.88000	3.49267	222.55015	1.44529	0.25000	0.00000	0.00000	0
64436	O	A	Chr4	15747494	44	0.50649	0.95000	0.000000000	780.00000	67.93892	8955.10263	2.89209	0.95000	0.00000	0.00000	0
64459	O	A	Chr4	15762097	32	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64467	O	A	Chr4	15774474	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64477	O	A	Chr4	15788224	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64502	O	A	Chr4	15823738	11	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64529	O	A	Chr4	15854282	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64541	O	A	Chr4	15858591	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64551	O	A	Chr4	15871897	34	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64605	O	A	Chr4	15923062	14	0.26874	0.19741	0.000132217	18.50000	2.25704	151.63680	1.26717	0.19741	0.00000	0.00000	0
64609	O	A	Chr4	15926337	45	0.14051	0.08108	0.012773303	8.20000	0.96156	69.92776	0.91381	0.08108	0.00000	0.00000	0
64643	O	A	Chr4	15944417	50	0.21659	0.10281	0.009519533	0.08333	0.00983	0.70638	1.07918	0.10281	0.00000	0.00000	0
64664	O	A	Chr4	15957497	63	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64793	O	A	Chr4	16169372	15	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64798	O	A	Chr4	16178750	77	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64818	O	A	Chr4	16202871	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64832	O	A	Chr4	16217874	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64860	O	A	Chr4	16245063	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64885	O	A	Chr4	16281573	15	0.07684	0.04566	0.101564723	0.20732	0.02211	1.94353	0.68336	0.04566	0.00000	0.00000	0
64930	O	A	Chr4	16346760	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64944	O	A	Chr4	16368432	59	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64955	O	A	Chr4	16374948	66	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64984	O	A	Chr4	16424956	36	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
65008	O	A	Chr4	16445329	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65022	O	A	Chr4	16461242	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65037	O	A	Chr4	16475688	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65148	O	A	Chr4	16583638	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65215	O	A	Chr4	16650613	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65239	O	A	Chr4	16698055	42	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65374	O	A	Chr4	16853162	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65406	O	A	Chr4	16885110	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65527	O	A	Chr4	17014970	32	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
65621	O	A	Chr4	17123005	73	0.50601	0.00563	0.513005266	1.35088	0.56071	3.25454	0.13062	0.00563	0.00000	0.00000	0
65657	O	A	Chr4	17143630	56	0.24542	0.11698	0.002882812	0.07179	0.00868	0.59350	1.14391	0.11698	0.00000	0.00000	0
65669	O	A	Chr4	17147648	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65696	O	A	Chr4	17174276	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65697	O	A	Chr4	17174235	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65742	O	A	Chr4	17246129	65	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65772	O	A	Chr4	17282145	56	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65864	O	A	Chr4	17355876	61	0.16947	0.11272	0.003818370	0.09146	0.01085	0.77085	1.03875	0.11272	0.00000	0.00000	0
65888	O	A	Chr4	17369753	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65945	O	A	Chr4	17417258	13	0.26374	0.08720	0.011812033	6.78571	1.37721	33.43416	0.83160	0.08720	0.00000	0.00000	0
65948	O	A	Chr4	17417378	15	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
65965	O	A	Chr4	17424821	36	0.26374	0.05027	0.062615884	0.26126	0.06480	1.05329	0.58292	0.05027	0.00000	0.00000	0
65982	O	A	Chr4	17439897	71	0.16550	0.09366	0.011833828	0.10897	0.01296	0.91623	0.96268	0.09366	0.00000	0.00000	0
66031	O	A	Chr4	17483330	54	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66118	O	A	Chr4	17560341	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66153	O	A	Chr4	17595588	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66196	O	A	Chr4	17633749	67	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66289	O	A	Chr4	17698177	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66357	O	A	Chr4	17753762	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66383	O	A	Chr4	17774360	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66388	O	A	Chr4	17778205	13	0.07493	0.03800	0.240759241	4.10526	0.43861	38.42449	0.61334	0.03800	0.00000	0.00000	0
66459	O	A	Chr4	17843578	8	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66473	O	A	Chr4	17862303	8	0.33034	0.24516	0.000004948	26.52000	3.31846	211.93896	1.42357	0.24516	0.00000	0.00000	0
66520	O	A	Chr4	17883392	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66567	O	A	Chr5	39528	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66697	O	A	Chr5	161303	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66709	O	A	Chr5	190469	52	0.16550	0.10378	0.004776958	10.25000	1.21847	86.22500	1.01072	0.10378	0.00000	0.00000	0
66776	O	A	Chr5	252437	34	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66879	O	A	Chr5	341980	67	0.14386	0.03997	0.103860523	0.16923	0.01882	1.52205	0.77152	0.03997	0.00000	0.00000	0
67086	O	A	Chr5	533066	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67131	O	A	Chr5	615836	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67145	O	A	Chr5	644047	63	0.05193	0.03003	0.221052632	3.51429	0.34963	35.32392	0.54584	0.03003	0.00000	0.00000	0
67164	O	A	Chr5	661289	42	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
67198	O	A	Chr5	730538	70	0.22644	0.13971	0.001049334	13.83871	1.69332	113.09703	1.14110	0.13971	0.00000	0.00000	0
67308	O	A	Chr5	943668	4	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67329	O	A	Chr5	979083	8	0.20031	0.12500	0.002528223	0.08709	0.01043	0.72731	1.06005	0.12500	0.00000	0.00000	0
67360	O	A	Chr5	1011818	71	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67385	O	A	Chr5	1059563	38	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
