# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
59516	I	A	Chr4	10690227	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59527	I	A	Chr4	10696659	40	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
59536	I	A	Chr4	10699061	55	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
59619	I	A	Chr4	10781336	7	0.20679	0.04409	0.083123398	4.29032	0.83097	22.15118	0.63249	0.04409	0.00000	0.00000	0
59637	I	A	Chr4	10800207	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59642	I	A	Chr4	10804280	50	0.12155	0.00208	1.000000000	1.45946	0.23014	9.25525	0.16419	0.00208	0.00000	0.00000	0
59648	I	A	Chr4	10817711	66	0.43157	0.08701	0.013689478	3.81633	1.35377	10.75840	0.58165	0.08701	0.00000	0.00000	0
59728	I	A	Chr4	10905012	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59756	I	A	Chr4	10916108	18	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
59763	I	A	Chr4	10920703	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59769	I	A	Chr4	10922777	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59810	I	A	Chr4	10950361	13	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59861	I	A	Chr4	11006396	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59887	I	A	Chr4	11025942	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59947	I	A	Chr4	11116818	29	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
59951	I	A	Chr4	11120132	65	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59984	I	A	Chr4	11165318	10	0.30008	0.00130	0.770693479	0.82857	0.24857	2.76195	0.08167	0.00130	0.00000	0.00000	0
60146	I	A	Chr4	11342889	58	0.02703	0.01612	0.459459459	2.41176	0.20955	27.75816	0.38233	0.01612	0.00000	0.00000	0
60199	I	A	Chr4	11384697	43	0.29359	0.02727	0.223629533	2.48276	0.68993	8.93434	0.39493	0.02727	0.00000	0.00000	0
60231	I	A	Chr4	11421604	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60292	I	A	Chr4	11479664	64	0.45070	0.13971	0.002352687	0.17241	0.05501	0.54041	0.76343	0.13971	0.00000	0.00000	0
60302	I	A	Chr4	11490437	20	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
60306	I	A	Chr4	11492233	41	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
60388	I	A	Chr4	11600074	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60432	I	A	Chr4	11637015	41	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60466	I	A	Chr4	11666218	72	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60485	I	A	Chr4	11689095	78	0.19088	0.06618	0.030620507	8.35484	0.97419	71.65256	0.92194	0.06618	0.00000	0.00000	0
60489	I	A	Chr4	11694938	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60525	I	A	Chr4	11744345	9	0.23158	0.00000	1.000000000	1.00000	0.26442	3.78185	0.00000	0.00000	0.00000	0.00000	0
60529	I	A	Chr4	11748731	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60550	I	A	Chr4	11781384	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60587	I	A	Chr4	11827895	8	0.28139	0.15211	0.000570293	0.05556	0.00681	0.45346	1.25527	0.15211	0.00000	0.00000	0
60615	I	A	Chr4	11854709	64	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
60675	I	A	Chr4	11907107	23	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
60684	I	A	Chr4	11916266	29	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60705	I	A	Chr4	11947224	6	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60723	I	A	Chr4	11955295	9	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60752	I	A	Chr4	11981704	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60900	I	A	Chr4	12143137	72	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
61012	I	A	Chr4	12292689	42	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61042	I	A	Chr4	12321864	10	0.47952	0.00725	0.492244099	0.70353	0.28102	1.76130	0.15272	0.00725	0.00000	0.00000	0
61050	I	A	Chr4	12329322	57	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61062	I	A	Chr4	12337877	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61140	I	A	Chr4	12373048	51	0.47535	0.03000	0.220382532	2.05882	0.78106	5.42691	0.31362	0.03000	0.00000	0.00000	0
61143	I	A	Chr4	12375653	46	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
61159	I	A	Chr4	12394800	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61200	I	A	Chr4	12484527	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61214	I	A	Chr4	12509653	10	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61243	I	A	Chr4	12555355	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61259	I	A	Chr4	12571099	35	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
61265	I	A	Chr4	12580081	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61312	I	A	Chr4	12649195	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61442	I	A	Chr4	12796835	22	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61444	I	A	Chr4	12806143	36	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
61497	I	A	Chr4	12846106	64	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61509	I	A	Chr4	12850519	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61522	I	A	Chr4	12865844	46	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
61533	I	A	Chr4	12875179	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61644	I	A	Chr4	12958418	31	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
61687	I	A	Chr4	12987112	6	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61754	I	A	Chr4	13042032	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61767	I	A	Chr4	13048934	77	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61817	I	A	Chr4	13071565	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61847	I	A	Chr4	13112519	14	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
61951	I	A	Chr4	13193618	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61973	I	A	Chr4	13207963	40	0.16171	0.09589	0.005868815	9.64706	1.14870	81.01846	0.98439	0.09589	0.00000	0.00000	0
62091	I	A	Chr4	13307256	34	0.07684	0.03699	0.242105263	0.25676	0.02740	2.40606	0.59048	0.03699	0.00000	0.00000	0
62201	I	A	Chr4	13393600	69	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
62224	I	A	Chr4	13429664	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62280	I	A	Chr4	13504038	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62283	I	A	Chr4	13504700	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62341	I	A	Chr4	13546664	41	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
62466	I	A	Chr4	13654531	27	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
62483	I	A	Chr4	13663683	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62498	I	A	Chr4	13674199	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62575	I	A	Chr4	13734409	63	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
62607	I	A	Chr4	13761222	61	0.21158	0.00046	1.000000000	1.14286	0.28197	4.63208	0.05799	0.00046	0.00000	0.00000	0
62649	I	A	Chr4	13786455	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62656	I	A	Chr4	13792077	59	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
62669	I	A	Chr4	13795288	39	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
62672	I	A	Chr4	13795473	12	0.12773	0.00103	1.000000000	0.77083	0.12111	4.90595	0.11304	0.00103	0.00000	0.00000	0
62698	I	A	Chr4	13816494	18	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
62728	I	A	Chr4	13840986	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62756	I	A	Chr4	13877406	34	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
62769	I	A	Chr4	13895386	76	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62895	I	A	Chr4	14026311	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62896	I	A	Chr4	14026211	67	0.09620	0.01316	0.365444682	3.16216	0.31467	31.77678	0.49998	0.01316	0.00000	0.00000	0
62906	I	A	Chr4	14054256	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62923	I	A	Chr4	14073778	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62973	I	A	Chr4	14138101	58	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
62979	I	A	Chr4	14145210	32	0.20222	0.01408	0.481368917	2.17647	0.50442	9.39111	0.33775	0.01408	0.00000	0.00000	0
62991	I	A	Chr4	14158527	16	0.20222	0.07668	0.015623374	9.75000	1.15773	82.11146	0.98900	0.07668	0.00000	0.00000	0
63082	I	A	Chr4	14265816	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63083	I	A	Chr4	14266074	7	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63120	I	A	Chr4	14309571	44	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
63134	I	A	Chr4	14318219	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63169	I	A	Chr4	14353882	62	0.16947	0.05176	0.059531160	0.14414	0.01647	1.26154	0.84120	0.05176	0.00000	0.00000	0
63183	I	A	Chr4	14361791	64	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
63210	I	A	Chr4	14372967	34	0.05193	0.03003	0.221052632	3.51429	0.34963	35.32392	0.54584	0.03003	0.00000	0.00000	0
63218	I	A	Chr4	14379862	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63265	I	A	Chr4	14423424	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63266	I	A	Chr4	14423334	17	0.02778	0.01260	1.000000000	0.54286	0.04713	6.25334	0.26531	0.01260	0.00000	0.00000	0
63272	I	A	Chr4	14424601	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63277	I	A	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63289	I	A	Chr4	14441776	57	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
63331	I	A	Chr4	14464610	15	0.50506	0.09023	0.013285333	3.46154	1.37862	8.69148	0.53927	0.09023	0.00000	0.00000	0
63351	I	A	Chr4	14484899	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63417	I	A	Chr4	14565890	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63495	I	A	Chr4	14669361	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63522	I	A	Chr4	14712430	30	0.49018	0.00687	0.497723816	0.71296	0.28787	1.76579	0.14693	0.00687	0.00000	0.00000	0
63596	I	A	Chr4	14781246	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63633	I	A	Chr4	14842706	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63653	I	A	Chr4	14864951	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63688	I	A	Chr4	14893509	30	0.41684	0.07079	0.024714251	3.36735	1.17738	9.63073	0.52729	0.07079	0.00000	0.00000	0
63696	I	A	Chr4	14900502	11	0.16171	0.01761	0.269965478	2.71429	0.49440	14.90147	0.43366	0.01761	0.00000	0.00000	0
63782	I	A	Chr4	15018784	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63789	I	A	Chr4	15020539	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63836	I	A	Chr4	15079655	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63843	I	A	Chr4	15083623	6	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63886	I	A	Chr4	15112518	15	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
63920	I	A	Chr4	15156502	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	I	A	Chr4	15169941	79	0.14051	0.03604	0.113134966	0.17949	0.01999	1.61185	0.74597	0.03604	0.00000	0.00000	0
63990	I	A	Chr4	15217457	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64041	I	A	Chr4	15272680	16	0.39860	0.04751	0.074505717	2.75000	0.96362	7.84798	0.43933	0.04751	0.00000	0.00000	0
64095	I	A	Chr4	15348250	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64141	I	A	Chr4	15402502	40	0.50516	0.01083	0.375378626	1.51974	0.62139	3.71685	0.18177	0.01083	0.00000	0.00000	0
64151	I	A	Chr4	15412526	44	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64221	I	A	Chr4	15493560	66	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64226	I	A	Chr4	15501003	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64350	I	A	Chr4	15641638	39	0.27563	0.02870	0.224684869	0.38272	0.10727	1.36547	0.41712	0.02870	0.00000	0.00000	0
64354	I	A	Chr4	15646109	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64419	I	A	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64428	I	A	Chr4	15741993	18	0.42125	0.05595	0.048021868	2.95238	1.04792	8.31795	0.47017	0.05595	0.00000	0.00000	0
64502	I	A	Chr4	15823738	11	0.14737	0.01280	0.413962487	0.42105	0.07234	2.45064	0.37566	0.01280	0.00000	0.00000	0
64512	I	A	Chr4	15832992	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64522	I	A	Chr4	15849418	52	0.12155	0.06507	0.054945055	0.15385	0.01765	1.34066	0.81291	0.06507	0.00000	0.00000	0
64551	I	A	Chr4	15871897	34	0.02778	0.01127	1.000000000	1.65000	0.14319	19.01306	0.21748	0.01127	0.00000	0.00000	0
64596	I	A	Chr4	15912991	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64605	I	A	Chr4	15923062	14	0.48075	0.01541	0.334614007	0.59783	0.22575	1.58316	0.22343	0.01541	0.00000	0.00000	0
64609	I	A	Chr4	15926337	45	0.17364	0.04217	0.115762769	5.82353	0.66455	51.03195	0.76519	0.04217	0.00000	0.00000	0
64643	I	A	Chr4	15944417	50	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64676	I	A	Chr4	15970802	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64725	I	A	Chr4	16067301	45	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64764	I	A	Chr4	16125020	40	0.09857	0.05690	0.051748252	0.17073	0.01903	1.53155	0.76769	0.05690	0.00000	0.00000	0
64818	I	A	Chr4	16202871	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64832	I	A	Chr4	16217874	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64833	I	A	Chr4	16217809	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64860	I	A	Chr4	16245063	60	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64875	I	A	Chr4	16267258	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65008	I	A	Chr4	16445329	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65022	I	A	Chr4	16461242	47	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65037	I	A	Chr4	16475688	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65148	I	A	Chr4	16583638	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65189	I	A	Chr4	16625056	30	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
65215	I	A	Chr4	16650613	8	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65239	I	A	Chr4	16698055	42	0.16171	0.04892	0.060069045	0.14530	0.01665	1.26802	0.83774	0.04892	0.00000	0.00000	0
65621	I	A	Chr4	17123005	73	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
65657	I	A	Chr4	17143630	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65696	I	A	Chr4	17174276	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65697	I	A	Chr4	17174235	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65742	I	A	Chr4	17246129	65	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65772	I	A	Chr4	17282145	56	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65784	I	A	Chr4	17293160	71	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
65888	I	A	Chr4	17369753	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65899	I	A	Chr4	17388488	28	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
65945	I	A	Chr4	17417258	13	0.32105	0.02732	0.248629974	2.35714	0.72012	7.71555	0.37239	0.02732	0.00000	0.00000	0
65948	I	A	Chr4	17417378	15	0.05331	0.00002	1.000000000	1.05714	0.06364	17.56120	0.02413	0.00002	0.00000	0.00000	0
65965	I	A	Chr4	17424821	36	0.14737	0.00024	1.000000000	0.89189	0.16828	4.72711	0.04969	0.00024	0.00000	0.00000	0
66000	I	A	Chr4	17460651	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66031	I	A	Chr4	17483330	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66067	I	A	Chr4	17521711	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66068	I	A	Chr4	17521600	59	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66094	I	A	Chr4	17545050	51	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
66118	I	A	Chr4	17560341	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66140	I	A	Chr4	17582777	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66153	I	A	Chr4	17595588	47	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66196	I	A	Chr4	17633749	67	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
66258	I	A	Chr4	17686870	25	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
66289	I	A	Chr4	17698177	33	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66383	I	A	Chr4	17774360	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66388	I	A	Chr4	17778205	13	0.09857	0.01217	0.615584416	3.00000	0.29819	30.18199	0.47712	0.01217	0.00000	0.00000	0
66400	I	A	Chr4	17788199	36	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66403	I	A	Chr4	17793363	11	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66459	I	A	Chr4	17843578	8	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66473	I	A	Chr4	17862303	8	0.46620	0.00770	0.485443376	1.44444	0.56895	3.66716	0.15970	0.00770	0.00000	0.00000	0
66520	I	A	Chr4	17883392	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66567	I	A	Chr5	39528	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66576	I	A	Chr5	44982	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66598	I	A	Chr5	68124	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66697	I	A	Chr5	161303	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66709	I	A	Chr5	190469	52	0.21158	0.04146	0.090650874	4.06452	0.78589	21.02124	0.60901	0.04146	0.00000	0.00000	0
66776	I	A	Chr5	252437	34	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
66784	I	A	Chr5	265603	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66808	I	A	Chr5	283982	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66879	I	A	Chr5	341980	67	0.18228	0.06250	0.031032363	0.12088	0.01414	1.03359	0.91765	0.06250	0.00000	0.00000	0
