# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
60828	H	C	Chr4	12052641	22	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60900	H	C	Chr4	12143137	72	0.11867	0.00267	0.679434490	0.64912	0.10252	4.11020	0.18767	0.00267	0.00000	0.00000	0
61012	H	C	Chr4	12292689	42	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61042	H	C	Chr4	12321864	10	0.50117	0.00239	0.820107038	0.82126	0.33604	2.00706	0.08552	0.00239	0.00000	0.00000	0
61060	H	C	Chr4	12337418	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61140	H	C	Chr4	12373048	51	0.40380	0.00313	0.802707072	0.77778	0.29055	2.08203	0.10914	0.00313	0.00000	0.00000	0
61143	H	C	Chr4	12375653	46	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61150	H	C	Chr4	12379487	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61183	H	C	Chr4	12439968	60	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61226	H	C	Chr4	12522414	38	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61231	H	C	Chr4	12535981	53	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61243	H	C	Chr4	12555355	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61259	H	C	Chr4	12571099	35	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
61285	H	C	Chr4	12609323	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61312	H	C	Chr4	12649195	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61335	H	C	Chr4	12672920	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61416	H	C	Chr4	12768662	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61456	H	C	Chr4	12809224	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61522	H	C	Chr4	12865844	46	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
61641	H	C	Chr4	12958146	28	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61644	H	C	Chr4	12958418	31	0.20679	0.01682	0.304558609	0.43243	0.09998	1.87038	0.36408	0.01682	0.00000	0.00000	0
61697	H	C	Chr4	12999443	48	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61754	H	C	Chr4	13042032	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61761	H	C	Chr4	13044781	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61809	H	C	Chr4	13061331	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61817	H	C	Chr4	13071565	54	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61915	H	C	Chr4	13164915	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61923	H	C	Chr4	13167174	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61954	H	C	Chr4	13194964	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61973	H	C	Chr4	13207963	40	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
62061	H	C	Chr4	13267416	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62091	H	C	Chr4	13307256	34	0.12773	0.00576	0.655921460	0.54386	0.08543	3.46245	0.26451	0.00576	0.00000	0.00000	0
62124	H	C	Chr4	13321611	59	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
62201	H	C	Chr4	13393600	69	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
62243	H	C	Chr4	13459318	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62422	H	C	Chr4	13610566	42	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62547	H	C	Chr4	13722029	51	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
62607	H	C	Chr4	13761222	61	0.12155	0.00349	0.670995671	0.61404	0.09682	3.89428	0.21181	0.00349	0.00000	0.00000	0
62669	H	C	Chr4	13795288	39	0.10367	0.00004	1.000000000	0.94444	0.12588	7.08591	0.02482	0.00004	0.00000	0.00000	0
62672	H	C	Chr4	13795473	12	0.18648	0.03160	0.148949655	3.56250	0.67198	18.88672	0.55175	0.03160	0.00000	0.00000	0
62698	H	C	Chr4	13816494	18	0.09857	0.01217	0.615584416	0.33333	0.03313	3.35355	0.47712	0.01217	0.00000	0.00000	0
62699	H	C	Chr4	13817963	20	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62742	H	C	Chr4	13861644	31	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
62769	H	C	Chr4	13895386	76	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
62825	H	C	Chr4	13969950	40	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62896	H	C	Chr4	14026211	67	0.24019	0.01186	0.355276518	0.52381	0.14046	1.95336	0.28083	0.01186	0.00000	0.00000	0
62979	H	C	Chr4	14145210	32	0.24019	0.00132	0.758946116	0.80952	0.22570	2.90353	0.09177	0.00132	0.00000	0.00000	0
62991	H	C	Chr4	14158527	16	0.14051	0.00901	0.437941805	0.47368	0.08169	2.74654	0.32451	0.00901	0.00000	0.00000	0
63169	H	C	Chr4	14353882	62	0.26252	0.00388	0.745829417	0.70707	0.19478	2.56674	0.15054	0.00388	0.00000	0.00000	0
63183	H	C	Chr4	14361791	64	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
63204	H	C	Chr4	14368093	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63210	H	C	Chr4	14372967	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63218	H	C	Chr4	14379862	70	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
63266	H	C	Chr4	14423334	17	0.08811	0.04482	0.239160839	4.12500	0.43710	38.92816	0.61542	0.04482	0.00000	0.00000	0
63277	H	C	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63331	H	C	Chr4	14464610	15	0.48070	0.00592	0.502702120	0.72851	0.29534	1.79697	0.13757	0.00592	0.00000	0.00000	0
63520	H	C	Chr4	14710029	18	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
63522	H	C	Chr4	14712430	30	0.50667	0.01111	0.490995342	1.52778	0.61764	3.77906	0.18406	0.01111	0.00000	0.00000	0
63619	H	C	Chr4	14812761	60	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63688	H	C	Chr4	14893509	30	0.39209	0.03955	0.083442980	0.39394	0.13885	1.11763	0.40457	0.03955	0.00000	0.00000	0
63717	H	C	Chr4	14940791	69	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63758	H	C	Chr4	14991086	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63836	H	C	Chr4	15079655	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63920	H	C	Chr4	15156502	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	H	C	Chr4	15169941	79	0.20679	0.03665	0.154992721	0.26190	0.05076	1.35145	0.58186	0.03665	0.00000	0.00000	0
64041	H	C	Chr4	15272680	16	0.36677	0.02157	0.203445532	0.49495	0.17156	1.42790	0.30544	0.02157	0.00000	0.00000	0
64089	H	C	Chr4	15345879	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64141	H	C	Chr4	15402502	40	0.42532	0.01190	0.343426355	0.61905	0.23546	1.62751	0.20828	0.01190	0.00000	0.00000	0
64151	H	C	Chr4	15412526	44	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64275	H	C	Chr4	15556022	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64302	H	C	Chr4	15583717	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64321	H	C	Chr4	15606346	72	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64346	H	C	Chr4	15630386	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64349	H	C	Chr4	15637383	67	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
64350	H	C	Chr4	15641638	39	0.22644	0.00010	1.000000000	1.06061	0.28115	4.00102	0.02555	0.00010	0.00000	0.00000	0
64354	H	C	Chr4	15646109	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64380	H	C	Chr4	15673061	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64419	H	C	Chr4	15736312	70	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64428	H	C	Chr4	15741993	18	0.35964	0.01844	0.287007769	0.52066	0.17761	1.52632	0.28344	0.01844	0.00000	0.00000	0
64430	H	C	Chr4	15743021	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64436	H	C	Chr4	15747494	44	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
64453	H	C	Chr4	15758594	76	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64502	H	C	Chr4	15823738	11	0.40380	0.00313	0.802707072	1.28571	0.48030	3.44172	0.10914	0.00313	0.00000	0.00000	0
64512	H	C	Chr4	15832992	55	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64522	H	C	Chr4	15849418	52	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
64605	H	C	Chr4	15923062	14	0.38628	0.03659	0.121362317	2.45143	0.85302	7.04498	0.38942	0.03659	0.00000	0.00000	0
64609	H	C	Chr4	15926337	45	0.10367	0.01942	0.327757238	0.26496	0.02625	2.67418	0.57682	0.01942	0.00000	0.00000	0
64676	H	C	Chr4	15970802	28	0.07493	0.00516	0.610389610	2.16667	0.18831	24.92970	0.33579	0.00516	0.00000	0.00000	0
64764	H	C	Chr4	16125020	40	0.08099	0.00660	0.599228706	2.31250	0.20022	26.70942	0.36408	0.00660	0.00000	0.00000	0
64791	H	C	Chr4	16167786	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64818	H	C	Chr4	16202871	62	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64835	H	C	Chr4	16218911	70	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
64951	H	C	Chr4	16373335	9	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
64954	H	C	Chr4	16375015	4	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64963	H	C	Chr4	16383725	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64968	H	C	Chr4	16396909	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65064	H	C	Chr4	16508663	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65068	H	C	Chr4	16511702	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65215	H	C	Chr4	16650613	8	0.09857	0.01217	0.615584416	0.33333	0.03313	3.35355	0.47712	0.01217	0.00000	0.00000	0
65239	H	C	Chr4	16698055	42	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
65277	H	C	Chr4	16746994	40	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
65327	H	C	Chr4	16807997	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65348	H	C	Chr4	16823292	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65368	H	C	Chr4	16848834	47	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65621	H	C	Chr4	17123005	73	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
65711	H	C	Chr4	17200323	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65742	H	C	Chr4	17246129	65	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65783	H	C	Chr4	17293257	29	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65784	H	C	Chr4	17293160	71	0.05193	0.02432	0.494736842	0.35135	0.03496	3.53075	0.45426	0.02432	0.00000	0.00000	0
65788	H	C	Chr4	17295424	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65793	H	C	Chr4	17298283	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65860	H	C	Chr4	17353745	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65893	H	C	Chr4	17377144	10	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
65945	H	C	Chr4	17417258	13	0.25088	0.00350	0.747337518	1.40000	0.38804	5.05104	0.14613	0.00350	0.00000	0.00000	0
65948	H	C	Chr4	17417378	15	0.16947	0.00207	0.715164962	1.37255	0.28566	6.59480	0.13753	0.00207	0.00000	0.00000	0
65965	H	C	Chr4	17424821	36	0.30008	0.01173	0.541386959	1.77143	0.51846	6.05244	0.24832	0.01173	0.00000	0.00000	0
65999	H	C	Chr4	17459681	9	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
66000	H	C	Chr4	17460651	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66054	H	C	Chr4	17511174	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66067	H	C	Chr4	17521711	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66073	H	C	Chr4	17530065	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66085	H	C	Chr4	17533971	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66094	H	C	Chr4	17545050	51	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
66121	H	C	Chr4	17563398	49	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
66140	H	C	Chr4	17582777	61	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
66153	H	C	Chr4	17595588	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66196	H	C	Chr4	17633749	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66289	H	C	Chr4	17698177	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66311	H	C	Chr4	17720453	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66377	H	C	Chr4	17772378	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66388	H	C	Chr4	17778205	13	0.18648	0.00869	0.475541835	0.53514	0.11865	2.41359	0.27154	0.00869	0.00000	0.00000	0
66400	H	C	Chr4	17788199	36	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
66443	H	C	Chr4	17831944	17	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
66459	H	C	Chr4	17843578	8	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
66473	H	C	Chr4	17862303	8	0.45285	0.05660	0.037404072	0.35484	0.13466	0.93504	0.44997	0.05660	0.00000	0.00000	0
66509	H	C	Chr4	17879298	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66551	H	C	Chr5	26586	79	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
66567	H	C	Chr5	39528	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66576	H	C	Chr5	44982	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66709	H	C	Chr5	190469	52	0.07493	0.04211	0.110889111	0.21951	0.02345	2.05497	0.65854	0.04211	0.00000	0.00000	0
66729	H	C	Chr5	210027	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66761	H	C	Chr5	245267	65	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66857	H	C	Chr5	323496	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66879	H	C	Chr5	341980	67	0.29241	0.00000	1.000000000	1.00000	0.31555	3.16908	0.00000	0.00000	0.00000	0.00000	0
66923	H	C	Chr5	398822	35	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
66945	H	C	Chr5	416888	49	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66959	H	C	Chr5	432919	52	0.02703	0.01612	0.459459459	0.41463	0.03603	4.77222	0.38233	0.01612	0.00000	0.00000	0
66976	H	C	Chr5	443249	77	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
67069	H	C	Chr5	520030	68	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67080	H	C	Chr5	526156	73	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
67133	H	C	Chr5	616035	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67150	H	C	Chr5	655806	73	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67198	H	C	Chr5	730538	70	0.33684	0.01667	0.278756009	0.52500	0.16923	1.62866	0.27984	0.01667	0.00000	0.00000	0
67289	H	C	Chr5	926354	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67292	H	C	Chr5	927831	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67321	H	C	Chr5	961146	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67385	H	C	Chr5	1059563	38	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67418	H	C	Chr5	1085917	29	0.07886	0.00549	0.609589041	0.45946	0.03984	5.29911	0.33775	0.00549	0.00000	0.00000	0
67464	H	C	Chr5	1167154	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67534	H	C	Chr5	1246282	18	0.24019	0.00132	0.758946116	0.80952	0.22570	2.90353	0.09177	0.00132	0.00000	0.00000	0
67657	H	C	Chr5	1414615	57	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67668	H	C	Chr5	1416231	14	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
67781	H	C	Chr5	1576688	32	0.40380	0.20063	0.000056217	11.15873	2.95058	42.20089	1.04761	0.20063	0.00000	0.00000	0
67929	H	C	Chr5	1722784	14	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
67940	H	C	Chr5	1723833	41	0.03125	0.01587	0.500000000	0.48485	0.04187	5.61442	0.31439	0.01587	0.00000	0.00000	0
67963	H	C	Chr5	1740474	63	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67972	H	C	Chr5	1752570	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67992	H	C	Chr5	1783003	52	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
68180	H	C	Chr5	2027246	29	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
68206	H	C	Chr5	2047109	68	0.15106	0.01147	0.423827060	2.25000	0.38596	13.11650	0.35218	0.01147	0.00000	0.00000	0
68263	H	C	Chr5	2121356	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68366	H	C	Chr5	2256757	65	0.36523	0.00481	0.583676950	1.38857	0.44961	4.28844	0.14257	0.00481	0.00000	0.00000	0
68394	H	C	Chr5	2305761	78	0.47319	0.06685	0.034403229	3.00000	1.15168	7.81465	0.47712	0.06685	0.00000	0.00000	0
68502	H	C	Chr5	2445585	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68525	H	C	Chr5	2468101	52	0.45854	0.00208	0.812574206	1.21154	0.47613	3.08280	0.08334	0.00208	0.00000	0.00000	0
68545	H	C	Chr5	2489160	33	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
68581	H	C	Chr5	2526939	47	0.49082	0.05222	0.045486696	2.57895	1.02997	6.45746	0.41144	0.05222	0.00000	0.00000	0
68642	H	C	Chr5	2636540	41	0.48070	0.05332	0.043300690	2.63636	1.03965	6.68536	0.42101	0.05332	0.00000	0.00000	0
68699	H	C	Chr5	2749648	54	0.10105	0.00000	1.000000000	1.00000	0.13349	7.49105	0.00000	0.00000	0.00000	0.00000	0
68706	H	C	Chr5	2761448	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68821	H	C	Chr5	2967387	67	0.50667	0.00000	1.000000000	1.00000	0.40685	2.45791	0.00000	0.00000	0.00000	0.00000	0
68983	H	C	Chr5	3176434	15	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69051	H	C	Chr5	3318547	10	0.50526	0.00250	0.818308986	1.22222	0.49557	3.01434	0.08715	0.00250	0.00000	0.00000	0
69060	H	C	Chr5	3322566	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69249	H	C	Chr5	3527295	46	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
69329	H	C	Chr5	3609363	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69366	H	C	Chr5	3647986	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69391	H	C	Chr5	3669543	46	0.30854	0.00923	0.409705637	0.60784	0.19402	1.90427	0.21621	0.00923	0.00000	0.00000	0
69399	H	C	Chr5	3679245	32	0.47468	0.06667	0.023663643	3.00000	1.16398	7.73211	0.47712	0.06667	0.00000	0.00000	0
69447	H	C	Chr5	3727153	43	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
69459	H	C	Chr5	3735259	48	0.41684	0.00000	1.000000000	1.00000	0.37103	2.69522	0.00000	0.00000	0.00000	0.00000	0
69535	H	C	Chr5	3812405	38	0.50537	0.00309	0.649623632	0.80000	0.32053	1.99669	0.09691	0.00309	0.00000	0.00000	0
69567	H	C	Chr5	3869341	16	0.05795	0.00000	1.000000000	1.00000	0.05999	16.66887	0.00000	0.00000	0.00000	0.00000	0
69581	H	C	Chr5	3879885	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69601	H	C	Chr5	3894193	47	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
