# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
64605	G	K	Chr4	15923062	14	0.45070	0.00619	0.618394939	0.71429	0.26560	1.92094	0.14613	0.00619	0.00000	0.00000	0
64609	G	K	Chr4	15926337	45	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
64643	G	K	Chr4	15944417	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64648	G	K	Chr4	15946173	85	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64676	G	K	Chr4	15970802	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64764	G	K	Chr4	16125020	40	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
64818	G	K	Chr4	16202871	62	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
64885	G	K	Chr4	16281573	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64951	G	K	Chr4	16373335	9	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
64960	G	K	Chr4	16383421	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65008	G	K	Chr4	16445329	19	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
65022	G	K	Chr4	16461242	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65162	G	K	Chr4	16602036	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65209	G	K	Chr4	16641830	26	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
65215	G	K	Chr4	16650613	8	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65239	G	K	Chr4	16698055	42	0.11867	0.02400	0.206805852	4.33333	0.46239	40.61013	0.63682	0.02400	0.00000	0.00000	0
65258	G	K	Chr4	16725123	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65277	G	K	Chr4	16746994	40	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
65303	G	K	Chr4	16799932	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65309	G	K	Chr4	16804086	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65369	G	K	Chr4	16849945	68	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
65523	G	K	Chr4	17013846	29	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
65575	G	K	Chr4	17074029	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65621	G	K	Chr4	17123005	73	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
65637	G	K	Chr4	17131362	23	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
65710	G	K	Chr4	17197168	66	0.03030	0.01448	1.000000000	0.51515	0.04455	5.95673	0.28807	0.01448	0.00000	0.00000	0
65722	G	K	Chr4	17223887	60	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65783	G	K	Chr4	17293257	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65801	G	K	Chr4	17304753	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65888	G	K	Chr4	17369753	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65912	G	K	Chr4	17396755	58	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65915	G	K	Chr4	17397414	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65921	G	K	Chr4	17400535	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65945	G	K	Chr4	17417258	13	0.29500	0.00595	0.546049771	1.50370	0.42581	5.31017	0.17716	0.00595	0.00000	0.00000	0
65948	G	K	Chr4	17417378	15	0.20031	0.00474	0.713991163	0.63871	0.14067	2.89997	0.19470	0.00474	0.00000	0.00000	0
65965	G	K	Chr4	17424821	36	0.36632	0.00106	0.794535459	0.85714	0.29612	2.48105	0.06695	0.00106	0.00000	0.00000	0
66094	G	K	Chr4	17545050	51	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
66099	G	K	Chr4	17548498	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66120	G	K	Chr4	17563477	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66121	G	K	Chr4	17563398	49	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66153	G	K	Chr4	17595588	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66196	G	K	Chr4	17633749	67	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
66251	G	K	Chr4	17682557	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66289	G	K	Chr4	17698177	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66293	G	K	Chr4	17699762	54	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66350	G	K	Chr4	17751800	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66377	G	K	Chr4	17772378	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66388	G	K	Chr4	17778205	13	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
66400	G	K	Chr4	17788199	36	0.11867	0.06667	0.027371363	6.83333	0.78502	59.48173	0.83463	0.06667	0.00000	0.00000	0
66403	G	K	Chr4	17793363	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66421	G	K	Chr4	17807861	74	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
66443	G	K	Chr4	17831944	17	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66459	G	K	Chr4	17843578	8	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
66473	G	K	Chr4	17862303	8	0.36581	0.00963	0.579809267	1.59341	0.52963	4.79378	0.20233	0.00963	0.00000	0.00000	0
66499	G	K	Chr4	17869929	75	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66503	G	K	Chr4	17871352	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66518	G	K	Chr4	17882767	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66559	G	K	Chr5	27508	50	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66567	G	K	Chr5	39528	16	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66698	G	K	Chr5	164253	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66709	G	K	Chr5	190469	52	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
66762	G	K	Chr5	245158	47	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66841	G	K	Chr5	317120	14	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66879	G	K	Chr5	341980	67	0.19088	0.07600	0.023391756	0.10623	0.01238	0.91171	0.97376	0.07600	0.00000	0.00000	0
66945	G	K	Chr5	416888	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66959	G	K	Chr5	432919	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67040	G	K	Chr5	497254	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67066	G	K	Chr5	516502	53	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67145	G	K	Chr5	644047	63	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
67198	G	K	Chr5	730538	70	0.33034	0.00255	0.781325575	1.28571	0.42537	3.88619	0.10914	0.00255	0.00000	0.00000	0
67280	G	K	Chr5	868409	63	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
67329	G	K	Chr5	979083	8	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
67418	G	K	Chr5	1085917	29	0.02778	0.01127	1.000000000	0.60606	0.05260	6.98368	0.21748	0.01127	0.00000	0.00000	0
67501	G	K	Chr5	1218342	50	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67534	G	K	Chr5	1246282	18	0.30456	0.00000	1.000000000	1.00000	0.31351	3.18972	0.00000	0.00000	0.00000	0.00000	0
67657	G	K	Chr5	1414615	57	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67668	G	K	Chr5	1416231	14	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
67781	G	K	Chr5	1576688	32	0.50649	0.00000	1.000000000	1.00000	0.41148	2.43026	0.00000	0.00000	0.00000	0.00000	0
67888	G	K	Chr5	1692005	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67904	G	K	Chr5	1698706	77	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67963	G	K	Chr5	1740474	63	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67992	G	K	Chr5	1783003	52	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
68002	G	K	Chr5	1798882	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68116	G	K	Chr5	1929923	32	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68206	G	K	Chr5	2047109	68	0.16550	0.05401	0.053632213	7.31250	0.83656	63.91987	0.86407	0.05401	0.00000	0.00000	0
68263	G	K	Chr5	2121356	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68338	G	K	Chr5	2225710	9	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68366	G	K	Chr5	2256757	65	0.18261	0.00585	0.694586152	1.66667	0.34422	8.06982	0.22185	0.00585	0.00000	0.00000	0
68380	G	K	Chr5	2284553	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68394	G	K	Chr5	2305761	78	0.39985	0.01222	0.433190436	0.60704	0.21607	1.70541	0.21678	0.01222	0.00000	0.00000	0
68413	G	K	Chr5	2334139	77	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
68502	G	K	Chr5	2445585	79	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
68525	G	K	Chr5	2468101	52	0.50117	0.01010	0.494900081	1.50000	0.61171	3.67822	0.17609	0.01010	0.00000	0.00000	0
68545	G	K	Chr5	2489160	33	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
68581	G	K	Chr5	2526939	47	0.44123	0.02403	0.226335371	0.51111	0.19431	1.34442	0.29148	0.02403	0.00000	0.00000	0
68642	G	K	Chr5	2636540	41	0.43789	0.01282	0.459550396	0.61224	0.23032	1.62749	0.21307	0.01282	0.00000	0.00000	0
68699	G	K	Chr5	2749648	54	0.10367	0.01279	0.615087787	3.00000	0.29743	30.25962	0.47712	0.01279	0.00000	0.00000	0
68709	G	K	Chr5	2761905	28	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68775	G	K	Chr5	2883579	14	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
68821	G	K	Chr5	2967387	67	0.50685	0.00000	1.000000000	1.00000	0.40183	2.48859	0.00000	0.00000	0.00000	0.00000	0
69001	G	K	Chr5	3232330	79	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69051	G	K	Chr5	3318547	10	0.50023	0.00001	1.000000000	0.98519	0.37247	2.60585	0.00648	0.00001	0.00000	0.00000	0
69134	G	K	Chr5	3408950	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69161	G	K	Chr5	3444747	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69225	G	K	Chr5	3509643	44	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69391	G	K	Chr5	3669543	46	0.27563	0.00115	0.772920255	1.20202	0.36532	3.95507	0.07991	0.00115	0.00000	0.00000	0
69399	G	K	Chr5	3679245	32	0.41026	0.00167	0.803683331	0.83333	0.30987	2.24110	0.07918	0.00167	0.00000	0.00000	0
69447	G	K	Chr5	3727153	43	0.05477	0.00009	1.000000000	1.12121	0.06741	18.64757	0.04969	0.00009	0.00000	0.00000	0
69459	G	K	Chr5	3735259	48	0.49404	0.00284	0.816509178	0.80563	0.32358	2.00577	0.09387	0.00284	0.00000	0.00000	0
69535	G	K	Chr5	3812405	38	0.49451	0.00230	0.818989690	1.21429	0.49395	2.98513	0.08432	0.00230	0.00000	0.00000	0
69681	G	K	Chr5	4005721	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69733	G	K	Chr5	4107935	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69737	G	K	Chr5	4110225	62	0.10105	0.00000	1.000000000	1.00000	0.13349	7.49105	0.00000	0.00000	0.00000	0.00000	0
69755	G	K	Chr5	4128845	9	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69790	G	K	Chr5	4169849	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
69820	G	K	Chr5	4222431	67	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
69933	G	K	Chr5	4452177	51	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70004	G	K	Chr5	4574653	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70023	G	K	Chr5	4596506	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70044	G	K	Chr5	4625387	70	0.07886	0.00549	0.609589041	2.17647	0.18871	25.10201	0.33775	0.00549	0.00000	0.00000	0
70101	G	K	Chr5	4710021	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
70144	G	K	Chr5	4758822	53	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
70158	G	K	Chr5	4771322	10	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
70174	G	K	Chr5	4802669	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
70182	G	K	Chr5	4817449	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70204	G	K	Chr5	4841690	61	0.02778	0.01408	0.500000000	2.05556	0.17846	23.67704	0.31293	0.01408	0.00000	0.00000	0
70222	G	K	Chr5	4855208	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70223	G	K	Chr5	4856843	21	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
70249	G	K	Chr5	4891140	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70256	G	K	Chr5	4896766	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
70274	G	K	Chr5	4921642	29	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
70295	G	K	Chr5	4945211	55	0.19548	0.00080	1.000000000	0.83333	0.19195	3.61779	0.07918	0.00080	0.00000	0.00000	0
70299	G	K	Chr5	4946029	30	0.22644	0.00749	0.512354696	0.59259	0.15334	2.29005	0.22724	0.00749	0.00000	0.00000	0
70389	G	K	Chr5	5024999	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70426	G	K	Chr5	5062534	12	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
70444	G	K	Chr5	5080285	34	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70454	G	K	Chr5	5086996	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70496	G	K	Chr5	5140364	50	0.02778	0.01408	0.500000000	0.48649	0.04224	5.60362	0.31293	0.01408	0.00000	0.00000	0
70533	G	K	Chr5	5186298	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
70610	G	K	Chr5	5292903	26	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
70677	G	K	Chr5	5332801	7	0.08099	0.00483	0.619718310	2.05882	0.17829	23.77396	0.31362	0.00483	0.00000	0.00000	0
70743	G	K	Chr5	5403855	31	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70748	G	K	Chr5	5406476	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70758	G	K	Chr5	5435496	68	0.41684	0.00842	0.457544300	1.50000	0.55392	4.06196	0.17609	0.00842	0.00000	0.00000	0
70789	G	K	Chr5	5607058	10	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
70792	G	K	Chr5	5653625	72	0.03030	0.01448	1.000000000	0.51515	0.04455	5.95673	0.28807	0.01448	0.00000	0.00000	0
70807	G	K	Chr5	5728961	79	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
70864	G	K	Chr5	5811697	19	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
70913	G	K	Chr5	5864489	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70936	G	K	Chr5	5882142	42	0.46792	0.00334	0.806485440	0.78571	0.29966	2.06019	0.10474	0.00334	0.00000	0.00000	0
70983	G	K	Chr5	5939624	51	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
70993	G	K	Chr5	5949992	78	0.02857	0.01220	1.000000000	0.57576	0.04991	6.64136	0.23976	0.01220	0.00000	0.00000	0
71053	G	K	Chr5	6006554	42	0.13458	0.00402	0.669046074	0.60784	0.09517	3.88224	0.21621	0.00402	0.00000	0.00000	0
71056	G	K	Chr5	6006760	21	0.16947	0.00207	0.715164962	1.37255	0.28566	6.59480	0.13753	0.00207	0.00000	0.00000	0
71088	G	K	Chr5	6043867	71	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
71098	G	K	Chr5	6056542	18	0.02778	0.01260	1.000000000	0.54286	0.04713	6.25334	0.26531	0.01260	0.00000	0.00000	0
71166	G	K	Chr5	6150036	71	0.02703	0.01446	0.486486486	0.46154	0.04011	5.31047	0.33579	0.01446	0.00000	0.00000	0
71173	G	K	Chr5	6154422	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71202	G	K	Chr5	6184456	49	0.30854	0.00923	0.409705637	1.64516	0.52514	5.15402	0.21621	0.00923	0.00000	0.00000	0
71218	G	K	Chr5	6204816	48	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
71229	G	K	Chr5	6214400	43	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71240	G	K	Chr5	6231025	63	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
71263	G	K	Chr5	6264495	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71264	G	K	Chr5	6264405	52	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
71286	G	K	Chr5	6290629	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
71313	G	K	Chr5	6312979	10	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
71337	G	K	Chr5	6341147	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71348	G	K	Chr5	6351454	31	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
71481	G	K	Chr5	6538210	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71522	G	K	Chr5	6612546	35	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
71537	G	K	Chr5	6640149	56	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
71554	G	K	Chr5	6651923	52	0.40526	0.00779	0.456754967	0.67241	0.24405	1.85267	0.17236	0.00779	0.00000	0.00000	0
71577	G	K	Chr5	6659663	27	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
71597	G	K	Chr5	6671761	14	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
71606	G	K	Chr5	6681967	35	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
71638	G	K	Chr5	6709222	38	0.12456	0.00153	1.000000000	1.37838	0.21699	8.75593	0.13937	0.00153	0.00000	0.00000	0
71723	G	K	Chr5	6777821	11	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
71807	G	K	Chr5	6905929	61	0.49091	0.01386	0.453203391	1.61765	0.60207	4.34629	0.20888	0.01386	0.00000	0.00000	0
71818	G	K	Chr5	6923045	74	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
71837	G	K	Chr5	6952993	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
71853	G	K	Chr5	6992402	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
71886	G	K	Chr5	7039094	58	0.27563	0.02870	0.224684869	2.61290	0.73235	9.32240	0.41712	0.02870	0.00000	0.00000	0
71888	G	K	Chr5	7039615	30	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
71911	G	K	Chr5	7058221	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
71955	G	K	Chr5	7093145	5	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
72004	G	K	Chr5	7132144	20	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
72010	G	K	Chr5	7136149	74	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
72021	G	K	Chr5	7150335	47	0.50105	0.01120	0.368885017	1.53333	0.61740	3.80806	0.18564	0.01120	0.00000	0.00000	0
72039	G	K	Chr5	7168823	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
72041	G	K	Chr5	7175148	25	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
72119	G	K	Chr5	7268913	78	0.02857	0.01369	1.000000000	1.94444	0.16860	22.42439	0.28880	0.01369	0.00000	0.00000	0
72138	G	K	Chr5	7290021	51	0.07493	0.00379	1.000000000	1.94737	0.16926	22.40511	0.28945	0.00379	0.00000	0.00000	0
72170	G	K	Chr5	7325106	35	0.26947	0.04687	0.068876576	0.27619	0.06836	1.11585	0.55879	0.04687	0.00000	0.00000	0
72200	G	K	Chr5	7351118	9	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
72209	G	K	Chr5	7356025	78	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
