# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
62748	L	G	Chr4	13868042	70	0.50667	0.00000	1.000000000	1.00000	0.40685	2.45791	0.00000	0.00000	0.00000	0.00000	0
62769	L	G	Chr4	13895412	50	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
62825	L	G	Chr4	13969950	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62894	L	G	Chr4	14023634	35	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
62895	L	G	Chr4	14026297	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62968	L	G	Chr4	14133685	75	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62972	L	G	Chr4	14138168	12	0.09857	0.01494	0.352380952	3.34286	0.33223	33.63580	0.52412	0.01494	0.00000	0.00000	0
62973	L	G	Chr4	14138088	71	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
62979	L	G	Chr4	14145210	32	0.20222	0.00156	0.740684459	1.28571	0.31874	5.18627	0.10914	0.00156	0.00000	0.00000	0
62991	L	G	Chr4	14158527	16	0.16947	0.00389	0.701524214	1.54167	0.32075	7.41004	0.18799	0.00389	0.00000	0.00000	0
62996	L	G	Chr4	14160656	43	0.33451	0.02924	0.245361309	2.38462	0.72300	7.86497	0.37742	0.02924	0.00000	0.00000	0
62997	L	G	Chr4	14162717	73	0.35193	0.01685	0.285016118	1.89655	0.62002	5.80130	0.27796	0.01685	0.00000	0.00000	0
63033	L	G	Chr4	14198483	74	0.29241	0.00433	0.769531005	0.70588	0.22053	2.25939	0.15127	0.00433	0.00000	0.00000	0
63059	L	G	Chr4	14239484	80	0.02857	0.01721	0.457142857	0.41026	0.03556	4.73331	0.38694	0.01721	0.00000	0.00000	0
63090	L	G	Chr4	14272260	39	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
63133	L	G	Chr4	14317520	46	0.47825	0.00660	0.491083188	0.71500	0.28226	1.81119	0.14569	0.00660	0.00000	0.00000	0
63136	L	G	Chr4	14320222	41	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
63147	L	G	Chr4	14326420	46	0.12456	0.03008	0.183557747	4.87500	0.51864	45.82268	0.68797	0.03008	0.00000	0.00000	0
63153	L	G	Chr4	14327686	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63166	L	G	Chr4	14352930	20	0.50632	0.00069	1.000000000	0.90000	0.36594	2.21350	0.04576	0.00069	0.00000	0.00000	0
63169	L	G	Chr4	14353882	62	0.36632	0.03448	0.116790275	0.40625	0.13412	1.23054	0.39121	0.03448	0.00000	0.00000	0
63184	L	G	Chr4	14361719	11	0.26874	0.03386	0.189857461	0.33871	0.08171	1.40398	0.47017	0.03386	0.00000	0.00000	0
63198	L	G	Chr4	14365985	74	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63210	L	G	Chr4	14372974	41	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
63215	L	G	Chr4	14376321	79	0.47825	0.03134	0.157992589	0.47899	0.18692	1.22745	0.31967	0.03134	0.00000	0.00000	0
63218	L	G	Chr4	14379862	70	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
63237	L	G	Chr4	14398953	69	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
63247	L	G	Chr4	14406742	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63277	L	G	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63338	L	G	Chr4	14467760	71	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63378	L	G	Chr4	14526391	57	0.09620	0.01316	0.365444682	0.31624	0.03147	3.17791	0.49998	0.01316	0.00000	0.00000	0
63417	L	G	Chr4	14565916	32	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
63432	L	G	Chr4	14590254	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63463	L	G	Chr4	14631238	70	0.20222	0.00156	0.740684459	0.77778	0.19282	3.13738	0.10914	0.00156	0.00000	0.00000	0
63506	L	G	Chr4	14691873	66	0.23310	0.01695	0.312973594	2.21429	0.50550	9.69939	0.34523	0.01695	0.00000	0.00000	0
63520	L	G	Chr4	14710005	42	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
63522	L	G	Chr4	14712413	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63526	L	G	Chr4	14712812	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63528	L	G	Chr4	14713219	5	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63535	L	G	Chr4	14725575	37	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63537	L	G	Chr4	14725672	79	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63552	L	G	Chr4	14751094	27	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
63596	L	G	Chr4	14781245	13	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63647	L	G	Chr4	14858762	33	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63688	L	G	Chr4	14893509	30	0.41026	0.00534	0.617299350	1.38462	0.51449	3.72633	0.14133	0.00534	0.00000	0.00000	0
63709	L	G	Chr4	14928886	79	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63789	L	G	Chr4	15020557	30	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
63854	L	G	Chr4	15087215	31	0.14737	0.00952	0.437111711	2.11765	0.36399	12.32023	0.32585	0.00952	0.00000	0.00000	0
63874	L	G	Chr4	15100016	53	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
63932	L	G	Chr4	15169920	58	0.20679	0.03665	0.154992721	3.81818	0.73995	19.70212	0.58186	0.03665	0.00000	0.00000	0
63956	L	G	Chr4	15182133	59	0.20222	0.00156	0.740684459	0.77778	0.19282	3.13738	0.10914	0.00156	0.00000	0.00000	0
63990	L	G	Chr4	15217497	37	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64041	L	G	Chr4	15272729	65	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
64059	L	G	Chr4	15291941	63	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64089	L	G	Chr4	15345879	24	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64120	L	G	Chr4	15381868	25	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64137	L	G	Chr4	15399080	26	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
64141	L	G	Chr4	15402502	40	0.49018	0.00046	1.000000000	0.91667	0.37168	2.26075	0.03779	0.00046	0.00000	0.00000	0
64151	L	G	Chr4	15412526	44	0.50601	0.00063	0.827460455	1.10526	0.45978	2.65693	0.04347	0.00063	0.00000	0.00000	0
64176	L	G	Chr4	15451312	46	0.50704	0.00000	1.000000000	1.00000	0.39638	2.52283	0.00000	0.00000	0.00000	0.00000	0
64221	L	G	Chr4	15493586	40	0.14737	0.00952	0.437111711	0.47222	0.08117	2.74734	0.32585	0.00952	0.00000	0.00000	0
64226	L	G	Chr4	15501003	29	0.09857	0.00004	1.000000000	0.94737	0.12664	7.08689	0.02348	0.00004	0.00000	0.00000	0
64253	L	G	Chr4	15520724	8	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64260	L	G	Chr4	15528675	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64273	L	G	Chr4	15553312	49	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64292	L	G	Chr4	15579860	62	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64302	L	G	Chr4	15583705	58	0.23695	0.06148	0.043771574	5.14286	1.01135	26.15204	0.71120	0.06148	0.00000	0.00000	0
64350	L	G	Chr4	15641651	52	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64351	L	G	Chr4	15641553	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64354	L	G	Chr4	15646085	48	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64378	L	G	Chr4	15672834	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64393	L	G	Chr4	15701329	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64419	L	G	Chr4	15736312	70	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64426	L	G	Chr4	15741180	55	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64428	L	G	Chr4	15741993	18	0.37975	0.00333	0.617950782	1.30651	0.47296	3.60914	0.11611	0.00333	0.00000	0.00000	0
64436	L	G	Chr4	15747532	6	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64477	L	G	Chr4	15788233	16	0.12155	0.02261	0.359307359	4.11111	0.43816	38.57341	0.61396	0.02261	0.00000	0.00000	0
64482	L	G	Chr4	15793857	51	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
64512	L	G	Chr4	15832992	55	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64532	L	G	Chr4	15854547	33	0.26947	0.00245	0.758998864	1.31515	0.37756	4.58107	0.11898	0.00245	0.00000	0.00000	0
64541	L	G	Chr4	15858603	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64551	L	G	Chr4	15871909	22	0.02778	0.01127	1.000000000	1.65000	0.14319	19.01306	0.21748	0.01127	0.00000	0.00000	0
64594	L	G	Chr4	15910039	43	0.47825	0.01507	0.347254629	1.66154	0.65378	4.22266	0.22051	0.01507	0.00000	0.00000	0
64605	L	G	Chr4	15923062	14	0.46205	0.00135	0.810620819	1.16667	0.44833	3.03598	0.06695	0.00135	0.00000	0.00000	0
64643	L	G	Chr4	15944417	50	0.05062	0.00002	1.000000000	0.94872	0.05723	15.72851	0.02286	0.00002	0.00000	0.00000	0
64648	L	G	Chr4	15946158	70	0.50649	0.00000	1.000000000	1.00000	0.41148	2.43026	0.00000	0.00000	0.00000	0.00000	0
64664	L	G	Chr4	15957443	9	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64676	L	G	Chr4	15970802	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64725	L	G	Chr4	16067301	45	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
64818	L	G	Chr4	16202871	62	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
64833	L	G	Chr4	16217835	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64857	L	G	Chr4	16243764	72	0.02778	0.01408	0.500000000	2.05556	0.17846	23.67704	0.31293	0.01408	0.00000	0.00000	0
64885	L	G	Chr4	16281630	72	0.05193	0.00008	1.000000000	1.11429	0.06714	18.49293	0.04700	0.00008	0.00000	0.00000	0
64894	L	G	Chr4	16289816	34	0.14051	0.00901	0.437941805	0.47368	0.08169	2.74654	0.32451	0.00901	0.00000	0.00000	0
64898	L	G	Chr4	16299701	45	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64951	L	G	Chr4	16373266	78	0.05062	0.02500	0.493839494	3.00000	0.29888	30.11243	0.47712	0.02500	0.00000	0.00000	0
64960	L	G	Chr4	16383421	17	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65008	L	G	Chr4	16445353	43	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65022	L	G	Chr4	16461202	7	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65037	L	G	Chr4	16475686	16	0.35964	0.00561	0.595292346	0.70000	0.24275	2.01856	0.15490	0.00561	0.00000	0.00000	0
65162	L	G	Chr4	16602066	53	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65195	L	G	Chr4	16630067	77	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65239	L	G	Chr4	16698055	42	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
65259	L	G	Chr4	16725034	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65277	L	G	Chr4	16746994	40	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
65285	L	G	Chr4	16765095	70	0.13106	0.00489	0.661753127	0.57407	0.09004	3.66035	0.24103	0.00489	0.00000	0.00000	0
65369	L	G	Chr4	16849945	68	0.02778	0.01408	0.500000000	2.05556	0.17846	23.67704	0.31293	0.01408	0.00000	0.00000	0
65373	L	G	Chr4	16853178	11	0.05331	0.03268	0.207700852	0.26829	0.02665	2.70064	0.57139	0.03268	0.00000	0.00000	0
65374	L	G	Chr4	16853099	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65412	L	G	Chr4	16888166	60	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65455	L	G	Chr4	16943810	6	0.14051	0.00901	0.437941805	2.11111	0.36409	12.24076	0.32451	0.00901	0.00000	0.00000	0
65523	L	G	Chr4	17013816	59	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
65525	L	G	Chr4	17013851	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65621	L	G	Chr4	17123005	73	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
65696	L	G	Chr4	17174322	73	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65710	L	G	Chr4	17197168	66	0.02941	0.01493	0.500000000	2.05882	0.17829	23.77396	0.31362	0.01493	0.00000	0.00000	0
65742	L	G	Chr4	17246120	74	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
65763	L	G	Chr4	17273392	32	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
65788	L	G	Chr4	17295456	35	0.17364	0.01686	0.430999337	2.57576	0.46663	14.21804	0.41090	0.01686	0.00000	0.00000	0
65793	L	G	Chr4	17298296	56	0.05331	0.00018	1.000000000	0.84615	0.05092	14.05959	0.07255	0.00018	0.00000	0.00000	0
65860	L	G	Chr4	17353748	25	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65864	L	G	Chr4	17355878	59	0.26374	0.00673	0.540546060	1.58065	0.45499	5.49119	0.19883	0.00673	0.00000	0.00000	0
65912	L	G	Chr4	17396769	44	0.28139	0.00053	1.000000000	1.13131	0.34281	3.73346	0.05358	0.00053	0.00000	0.00000	0
65915	L	G	Chr4	17397414	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
65927	L	G	Chr4	17404974	48	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
65953	L	G	Chr4	17420628	14	0.08323	0.04229	0.239751553	4.11765	0.43766	38.74017	0.61465	0.04229	0.00000	0.00000	0
65954	L	G	Chr4	17420571	46	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
65957	L	G	Chr4	17421760	56	0.02632	0.01200	1.000000000	0.54054	0.04703	6.21266	0.26717	0.01200	0.00000	0.00000	0
65965	L	G	Chr4	17424808	49	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66085	L	G	Chr4	17533978	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66099	L	G	Chr4	17548461	71	0.49759	0.00096	0.818354466	0.88235	0.35134	2.21594	0.05436	0.00096	0.00000	0.00000	0
66135	L	G	Chr4	17578184	60	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
66153	L	G	Chr4	17595575	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66232	L	G	Chr4	17664390	26	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
66251	L	G	Chr4	17682556	33	0.49082	0.00580	0.650008546	0.73333	0.30018	1.79149	0.13470	0.00580	0.00000	0.00000	0
66288	L	G	Chr4	17698230	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66293	L	G	Chr4	17699773	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66383	L	G	Chr4	17774358	61	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66421	L	G	Chr4	17807820	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
66435	L	G	Chr4	17822891	57	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
66447	L	G	Chr4	17834415	72	0.50078	0.02812	0.235504804	1.97738	0.76951	5.08116	0.29609	0.02812	0.00000	0.00000	0
66450	L	G	Chr4	17834515	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66459	L	G	Chr4	17843613	43	0.34358	0.02119	0.264127701	2.05128	0.65817	6.39316	0.31203	0.02119	0.00000	0.00000	0
66559	L	G	Chr5	27504	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66567	L	G	Chr5	39471	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
66576	L	G	Chr5	44986	41	0.12155	0.02261	0.359307359	4.11111	0.43816	38.57341	0.61396	0.02261	0.00000	0.00000	0
66638	L	G	Chr5	104507	13	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
66676	L	G	Chr5	139117	49	0.05062	0.02770	0.234099234	3.32432	0.33115	33.37159	0.52170	0.02770	0.00000	0.00000	0
66729	L	G	Chr5	210030	29	0.45970	0.02128	0.229474640	0.53846	0.20101	1.44243	0.26885	0.02128	0.00000	0.00000	0
66761	L	G	Chr5	245276	74	0.12456	0.00282	0.678995434	1.54286	0.24290	9.79984	0.18833	0.00282	0.00000	0.00000	0
66762	L	G	Chr5	245182	23	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
66857	L	G	Chr5	323456	14	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
66898	L	G	Chr5	368434	54	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66923	L	G	Chr5	398824	33	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
66959	L	G	Chr5	432951	20	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
66976	L	G	Chr5	443246	74	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
67014	L	G	Chr5	481419	65	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
67015	L	G	Chr5	481284	73	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67080	L	G	Chr5	526180	49	0.27563	0.00115	0.772920255	0.83193	0.25284	2.73735	0.07991	0.00115	0.00000	0.00000	0
67131	L	G	Chr5	615854	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67150	L	G	Chr5	655840	39	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
67160	L	G	Chr5	659309	43	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67305	L	G	Chr5	938284	76	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
67308	L	G	Chr5	943742	78	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67321	L	G	Chr5	961134	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67329	L	G	Chr5	979083	8	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67346	L	G	Chr5	999736	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67360	L	G	Chr5	1011868	21	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67369	L	G	Chr5	1030035	36	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67377	L	G	Chr5	1049150	13	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
67455	L	G	Chr5	1160508	23	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67489	L	G	Chr5	1197769	6	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
67493	L	G	Chr5	1203627	7	0.07493	0.00516	0.610389610	0.46154	0.04011	5.31047	0.33579	0.00516	0.00000	0.00000	0
67515	L	G	Chr5	1224455	48	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
67534	L	G	Chr5	1246258	42	0.12155	0.00208	1.000000000	0.68519	0.10805	4.34514	0.16419	0.00208	0.00000	0.00000	0
67547	L	G	Chr5	1255267	76	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67553	L	G	Chr5	1270053	66	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
67668	L	G	Chr5	1416231	14	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
67698	L	G	Chr5	1481446	37	0.50506	0.01003	0.382480845	1.49536	0.61894	3.61278	0.17474	0.01003	0.00000	0.00000	0
67750	L	G	Chr5	1535027	49	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
67781	L	G	Chr5	1576688	32	0.41026	0.24692	0.000009130	18.00000	3.80919	85.05749	1.25527	0.24692	0.00000	0.00000	0
67876	L	G	Chr5	1678482	7	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
67891	L	G	Chr5	1691973	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
67904	L	G	Chr5	1698666	37	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
67929	L	G	Chr5	1722837	67	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
67963	L	G	Chr5	1740474	63	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
68002	L	G	Chr5	1798882	30	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68008	L	G	Chr5	1804251	50	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68029	L	G	Chr5	1839537	8	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68053	L	G	Chr5	1869564	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
68094	L	G	Chr5	1912852	69	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68116	L	G	Chr5	1929923	32	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
68206	L	G	Chr5	2047079	38	0.05331	0.02932	0.233246946	0.29915	0.02973	3.01000	0.52412	0.02932	0.00000	0.00000	0
68303	L	G	Chr5	2184791	49	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
68379	L	G	Chr5	2281443	14	0.22152	0.00000	1.000000000	1.00000	0.26575	3.76294	0.00000	0.00000	0.00000	0.00000	0
