# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	Column	Overall Pi	AMOVA Fst	Fisher's P	Odds Ratio	CI Low	CI High	LOD	Corrected AMOVA Fst	Smoothed AMOVA Fst	Smoothed AMOVA Fst P-value	Window SNP Count
59385	J	K	Chr4	10556915	20	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
59395	J	K	Chr4	10569162	16	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59404	J	K	Chr4	10574727	26	0.50667	0.00000	1.000000000	1.00000	0.40685	2.45791	0.00000	0.00000	0.00000	0.00000	0
59467	J	K	Chr4	10612049	53	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
59471	J	K	Chr4	10616724	41	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59521	J	K	Chr4	10692928	27	0.50127	0.01010	0.380773073	0.66667	0.27497	1.61633	0.17609	0.01010	0.00000	0.00000	0
59619	J	K	Chr4	10781336	7	0.19088	0.00033	1.000000000	1.12500	0.25984	4.87071	0.05115	0.00033	0.00000	0.00000	0
59628	J	K	Chr4	10792946	58	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59636	J	K	Chr4	10798724	18	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
59642	J	K	Chr4	10804280	50	0.18648	0.00869	0.475541835	0.53514	0.11865	2.41359	0.27154	0.00869	0.00000	0.00000	0
59648	J	K	Chr4	10817701	56	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
59671	J	K	Chr4	10840875	20	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
59756	J	K	Chr4	10916108	18	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
59808	J	K	Chr4	10950268	37	0.05193	0.00000	1.000000000	1.00000	0.06026	16.59442	0.00000	0.00000	0.00000	0.00000	0
59813	J	K	Chr4	10952709	48	0.03030	0.01448	1.000000000	0.51515	0.04455	5.95673	0.28807	0.01448	0.00000	0.00000	0
59880	J	K	Chr4	11023092	19	0.05795	0.00011	1.000000000	0.88571	0.05313	14.76611	0.05271	0.00011	0.00000	0.00000	0
59897	J	K	Chr4	11038748	56	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
59984	J	K	Chr4	11165294	34	0.28139	0.01316	0.371815561	1.86667	0.55156	6.31740	0.27107	0.01316	0.00000	0.00000	0
59995	J	K	Chr4	11176826	6	0.25823	0.00490	0.551829426	1.48485	0.42871	5.14284	0.17168	0.00490	0.00000	0.00000	0
60060	J	K	Chr4	11253574	29	0.05062	0.00002	1.000000000	1.05405	0.06358	17.47484	0.02286	0.00002	0.00000	0.00000	0
60079	J	K	Chr4	11270559	23	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
60137	J	K	Chr4	11338574	8	0.02703	0.01298	1.000000000	1.94737	0.16926	22.40511	0.28945	0.01298	0.00000	0.00000	0
60139	J	K	Chr4	11338678	18	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
60160	J	K	Chr4	11358097	37	0.05193	0.02703	0.246666667	3.16216	0.31467	31.77678	0.49998	0.02703	0.00000	0.00000	0
60175	J	K	Chr4	11369611	42	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
60182	J	K	Chr4	11374641	51	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60199	J	K	Chr4	11384731	77	0.16947	0.01438	0.435316080	0.41176	0.07474	2.26849	0.38535	0.01438	0.00000	0.00000	0
60202	J	K	Chr4	11386952	36	0.41026	0.00167	0.803683331	0.83333	0.30987	2.24110	0.07918	0.00167	0.00000	0.00000	0
60208	J	K	Chr4	11399195	30	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60268	J	K	Chr4	11453478	11	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60292	J	K	Chr4	11479664	64	0.49789	0.00113	0.819581900	0.87302	0.35161	2.16764	0.05898	0.00113	0.00000	0.00000	0
60312	J	K	Chr4	11495163	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60317	J	K	Chr4	11502289	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60335	J	K	Chr4	11524736	36	0.05631	0.03493	0.205383023	0.26496	0.02625	2.67418	0.57682	0.03493	0.00000	0.00000	0
60361	J	K	Chr4	11568534	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60383	J	K	Chr4	11598358	25	0.09857	0.01217	0.615584416	3.00000	0.29819	30.18199	0.47712	0.01217	0.00000	0.00000	0
60397	J	K	Chr4	11610977	47	0.14386	0.03427	0.201209749	0.18919	0.02104	1.70104	0.72310	0.03427	0.00000	0.00000	0
60452	J	K	Chr4	11659063	69	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
60462	J	K	Chr4	11662958	26	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60485	J	K	Chr4	11689023	6	0.48518	0.02306	0.247536016	1.86923	0.74618	4.68252	0.27166	0.02306	0.00000	0.00000	0
60500	J	K	Chr4	11706832	4	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
60525	J	K	Chr4	11744345	9	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60528	J	K	Chr4	11748813	41	0.16171	0.01761	0.269965478	0.36842	0.06711	2.02264	0.43366	0.01761	0.00000	0.00000	0
60529	J	K	Chr4	11748708	67	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60531	J	K	Chr4	11749067	15	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
60540	J	K	Chr4	11768515	52	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
60548	J	K	Chr4	11780053	31	0.16550	0.02035	0.257036115	0.34737	0.06315	1.91078	0.45921	0.02035	0.00000	0.00000	0
60550	J	K	Chr4	11781381	63	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
60571	J	K	Chr4	11812480	36	0.02632	0.01481	0.473684211	0.43902	0.03819	5.04645	0.35751	0.01481	0.00000	0.00000	0
60587	J	K	Chr4	11827895	8	0.47825	0.03134	0.157992589	2.08772	0.81470	5.34992	0.31967	0.03134	0.00000	0.00000	0
60615	J	K	Chr4	11854709	64	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
60642	J	K	Chr4	11882537	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60651	J	K	Chr4	11884703	47	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
60705	J	K	Chr4	11947224	6	0.05477	0.00009	1.000000000	1.12121	0.06741	18.64757	0.04969	0.00009	0.00000	0.00000	0
60738	J	K	Chr4	11963107	34	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60770	J	K	Chr4	11997425	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60771	J	K	Chr4	11997362	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
60776	J	K	Chr4	12003174	29	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
60852	J	K	Chr4	12081214	38	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
60866	J	K	Chr4	12095469	17	0.11867	0.02400	0.206805852	0.23077	0.02462	2.16267	0.63682	0.02400	0.00000	0.00000	0
60910	J	K	Chr4	12152999	23	0.07310	0.00433	0.620253165	0.48718	0.04239	5.59905	0.31231	0.00433	0.00000	0.00000	0
60921	J	K	Chr4	12168384	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60956	J	K	Chr4	12216059	12	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
60966	J	K	Chr4	12223507	67	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
61012	J	K	Chr4	12292702	55	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
61042	J	K	Chr4	12321867	13	0.48200	0.00101	0.812165977	0.87692	0.33826	2.27340	0.05704	0.00101	0.00000	0.00000	0
61057	J	K	Chr4	12334300	74	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61140	J	K	Chr4	12373044	55	0.46993	0.00161	0.801719087	1.18182	0.43247	3.22956	0.07255	0.00161	0.00000	0.00000	0
61150	J	K	Chr4	12379467	65	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61278	J	K	Chr4	12596576	45	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
61291	J	K	Chr4	12622500	52	0.14051	0.03604	0.113134966	5.57143	0.62040	50.03323	0.74597	0.03604	0.00000	0.00000	0
61312	J	K	Chr4	12649197	56	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
61416	J	K	Chr4	12768662	31	0.02703	0.01446	0.486486486	2.16667	0.18831	24.92970	0.33579	0.01446	0.00000	0.00000	0
61421	J	K	Chr4	12770153	23	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61455	J	K	Chr4	12809059	60	0.05062	0.02500	0.493839494	0.33333	0.03321	3.34583	0.47712	0.02500	0.00000	0.00000	0
61495	J	K	Chr4	12844494	71	0.28139	0.00053	1.000000000	0.88393	0.26785	2.91706	0.05358	0.00053	0.00000	0.00000	0
61497	J	K	Chr4	12846106	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61566	J	K	Chr4	12904372	58	0.02632	0.01333	0.500000000	0.48718	0.04239	5.59905	0.31231	0.01333	0.00000	0.00000	0
61593	J	K	Chr4	12933482	59	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61600	J	K	Chr4	12938183	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61605	J	K	Chr4	12939335	30	0.14051	0.00000	1.000000000	1.00000	0.18939	5.28011	0.00000	0.00000	0.00000	0.00000	0
61640	J	K	Chr4	12957105	28	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61754	J	K	Chr4	13042063	38	0.20222	0.00156	0.740684459	0.77778	0.19282	3.13738	0.10914	0.00156	0.00000	0.00000	0
61761	J	K	Chr4	13044767	24	0.50105	0.00225	0.817717114	1.21053	0.48913	2.99588	0.08297	0.00225	0.00000	0.00000	0
61801	J	K	Chr4	13058566	44	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61809	J	K	Chr4	13061340	47	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61910	J	K	Chr4	13163021	79	0.05193	0.02432	0.494736842	2.84615	0.28323	28.60119	0.45426	0.02432	0.00000	0.00000	0
61915	J	K	Chr4	13164915	43	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61923	J	K	Chr4	13167115	73	0.16171	0.01761	0.269965478	0.36842	0.06711	2.02264	0.43366	0.01761	0.00000	0.00000	0
61928	J	K	Chr4	13171494	43	0.02632	0.01481	0.473684211	2.27778	0.19816	26.18238	0.35751	0.01481	0.00000	0.00000	0
61951	J	K	Chr4	13193640	46	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61960	J	K	Chr4	13201156	33	0.29359	0.00885	0.544920792	0.60484	0.17769	2.05886	0.21836	0.00885	0.00000	0.00000	0
61983	J	K	Chr4	13218173	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
61986	J	K	Chr4	13219036	19	0.05193	0.03003	0.221052632	0.28455	0.02831	2.86019	0.54584	0.03003	0.00000	0.00000	0
61987	J	K	Chr4	13219792	39	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
61992	J	K	Chr4	13220402	22	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62094	J	K	Chr4	13308287	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62102	J	K	Chr4	13310276	43	0.02564	0.01234	1.000000000	0.51282	0.04467	5.88764	0.29003	0.01234	0.00000	0.00000	0
62124	J	K	Chr4	13321590	38	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62227	J	K	Chr4	13432292	19	0.43513	0.01818	0.240940153	1.80000	0.68907	4.70199	0.25527	0.01818	0.00000	0.00000	0
62240	J	K	Chr4	13458606	26	0.05062	0.02770	0.234099234	0.30081	0.02997	3.01974	0.52170	0.02770	0.00000	0.00000	0
62243	J	K	Chr4	13459275	55	0.27563	0.00115	0.772920255	0.83193	0.25284	2.73735	0.07991	0.00115	0.00000	0.00000	0
62254	J	K	Chr4	13476875	40	0.42355	0.00589	0.613238767	1.40000	0.51463	3.80856	0.14613	0.00589	0.00000	0.00000	0
62272	J	K	Chr4	13491330	33	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62498	J	K	Chr4	13674190	35	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62607	J	K	Chr4	13761261	22	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
62669	J	K	Chr4	13795291	36	0.09620	0.00000	1.000000000	1.00000	0.13387	7.47017	0.00000	0.00000	0.00000	0.00000	0
62682	J	K	Chr4	13805754	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62698	J	K	Chr4	13816461	51	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
62748	J	K	Chr4	13868042	70	0.50725	0.00000	1.000000000	1.00000	0.39163	2.55344	0.00000	0.00000	0.00000	0.00000	0
62769	J	K	Chr4	13895412	50	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
62808	J	K	Chr4	13944135	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62845	J	K	Chr4	13990763	45	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
62906	J	K	Chr4	14054256	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62923	J	K	Chr4	14073782	29	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
62972	J	K	Chr4	14138168	12	0.05331	0.02932	0.233246946	0.29915	0.02973	3.01000	0.52412	0.02932	0.00000	0.00000	0
62979	J	K	Chr4	14145210	32	0.22152	0.02286	0.199053558	0.38224	0.09132	1.59987	0.41766	0.02286	0.00000	0.00000	0
62983	J	K	Chr4	14148605	34	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
62991	J	K	Chr4	14158527	16	0.11867	0.02400	0.206805852	4.33333	0.46239	40.61013	0.63682	0.02400	0.00000	0.00000	0
62996	J	K	Chr4	14160656	43	0.29359	0.00053	1.000000000	1.12903	0.33991	3.75015	0.05271	0.00053	0.00000	0.00000	0
62997	J	K	Chr4	14162717	73	0.29241	0.01732	0.258771040	2.03226	0.61496	6.71599	0.30798	0.01732	0.00000	0.00000	0
63021	J	K	Chr4	14181377	64	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63026	J	K	Chr4	14192718	46	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63033	J	K	Chr4	14198483	74	0.34532	0.04158	0.100502488	0.35354	0.11100	1.12604	0.45157	0.04158	0.00000	0.00000	0
63044	J	K	Chr4	14219449	19	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63133	J	K	Chr4	14317520	46	0.46804	0.00609	0.497300384	1.38462	0.55434	3.45845	0.14133	0.00609	0.00000	0.00000	0
63136	J	K	Chr4	14320222	41	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
63147	J	K	Chr4	14326420	46	0.02632	0.01200	1.000000000	1.85000	0.16096	21.26284	0.26717	0.01200	0.00000	0.00000	0
63153	J	K	Chr4	14327686	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63166	J	K	Chr4	14352930	20	0.50350	0.00565	0.649902313	1.35294	0.55395	3.30436	0.13128	0.00565	0.00000	0.00000	0
63169	J	K	Chr4	14353882	62	0.21659	0.08975	0.012730683	10.57143	1.24867	89.49945	1.02413	0.08975	0.00000	0.00000	0
63184	J	K	Chr4	14361719	11	0.18648	0.03160	0.148949655	3.56250	0.67198	18.88672	0.55175	0.03160	0.00000	0.00000	0
63215	J	K	Chr4	14376321	79	0.38628	0.07764	0.019284851	3.96000	1.26932	12.35433	0.59770	0.07764	0.00000	0.00000	0
63218	J	K	Chr4	14379862	70	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
63277	J	K	Chr4	14429896	59	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
63378	J	K	Chr4	14526391	57	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63463	J	K	Chr4	14631238	70	0.07310	0.00433	0.620253165	2.05263	0.17860	23.59047	0.31231	0.00433	0.00000	0.00000	0
63506	J	K	Chr4	14691873	66	0.14051	0.00901	0.437941805	0.47368	0.08169	2.74654	0.32451	0.00901	0.00000	0.00000	0
63520	J	K	Chr4	14710005	42	0.02632	0.01333	0.500000000	2.05263	0.17860	23.59047	0.31231	0.01333	0.00000	0.00000	0
63552	J	K	Chr4	14751094	27	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63681	J	K	Chr4	14890952	76	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63688	J	K	Chr4	14893509	30	0.34532	0.00199	0.786812030	1.24138	0.42291	3.64390	0.09390	0.00199	0.00000	0.00000	0
63696	J	K	Chr4	14900502	11	0.07310	0.03896	0.120253165	4.31579	0.46159	40.35159	0.63506	0.03896	0.00000	0.00000	0
63717	J	K	Chr4	14940834	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
63754	J	K	Chr4	14990171	71	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63782	J	K	Chr4	15018784	61	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63810	J	K	Chr4	15046752	31	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
63854	J	K	Chr4	15087215	31	0.12155	0.00208	1.000000000	1.45946	0.23014	9.25525	0.16419	0.00208	0.00000	0.00000	0
63905	J	K	Chr4	15128103	19	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63920	J	K	Chr4	15156532	63	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63932	J	K	Chr4	15169920	58	0.14051	0.03604	0.113134966	5.57143	0.62040	50.03323	0.74597	0.03604	0.00000	0.00000	0
63956	J	K	Chr4	15182133	59	0.20222	0.01408	0.481368917	0.45946	0.10648	1.98249	0.33775	0.01408	0.00000	0.00000	0
63957	J	K	Chr4	15189639	42	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
63997	J	K	Chr4	15226661	26	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64041	J	K	Chr4	15272729	65	0.07310	0.03896	0.120253165	0.23171	0.02478	2.16641	0.63506	0.03896	0.00000	0.00000	0
64056	J	K	Chr4	15286323	49	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64067	J	K	Chr4	15301704	19	0.02564	0.01367	0.487179487	0.46341	0.04036	5.32069	0.33403	0.01367	0.00000	0.00000	0
64137	J	K	Chr4	15399080	26	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64141	J	K	Chr4	15402502	40	0.47825	0.03595	0.156020940	2.20909	0.85682	5.69559	0.34421	0.03595	0.00000	0.00000	0
64151	J	K	Chr4	15412526	44	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64175	J	K	Chr4	15451225	18	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64176	J	K	Chr4	15451312	46	0.50704	0.00000	1.000000000	1.00000	0.39467	2.53377	0.00000	0.00000	0.00000	0.00000	0
64210	J	K	Chr4	15482349	35	0.07684	0.04566	0.101564723	4.82353	0.51453	45.21890	0.68336	0.04566	0.00000	0.00000	0
64221	J	K	Chr4	15493586	40	0.15106	0.00006	1.000000000	0.94286	0.17758	5.00612	0.02555	0.00006	0.00000	0.00000	0
64226	J	K	Chr4	15501003	29	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64236	J	K	Chr4	15504562	47	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64283	J	K	Chr4	15568598	73	0.02703	0.01298	1.000000000	0.51351	0.04463	5.90814	0.28945	0.01298	0.00000	0.00000	0
64292	J	K	Chr4	15579860	62	0.04937	0.00000	1.000000000	1.00000	0.06038	16.56298	0.00000	0.00000	0.00000	0.00000	0
64302	J	K	Chr4	15583705	58	0.21659	0.00264	0.732484763	0.72941	0.17951	2.96386	0.13703	0.00264	0.00000	0.00000	0
64350	J	K	Chr4	15641651	52	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64418	J	K	Chr4	15736441	62	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64419	J	K	Chr4	15736312	70	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64428	J	K	Chr4	15741993	18	0.29241	0.00433	0.769531005	1.41667	0.44260	4.53447	0.15127	0.00433	0.00000	0.00000	0
64430	J	K	Chr4	15743017	28	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
64436	J	K	Chr4	15747532	6	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64453	J	K	Chr4	15758547	29	0.02564	0.01234	1.000000000	1.95000	0.16985	22.38776	0.29003	0.01234	0.00000	0.00000	0
64455	J	K	Chr4	15760390	20	0.02564	0.01367	0.487179487	2.15789	0.18795	24.77584	0.33403	0.01367	0.00000	0.00000	0
64477	J	K	Chr4	15788233	16	0.12773	0.00374	0.670075246	1.63636	0.25716	10.41248	0.21388	0.00374	0.00000	0.00000	0
64532	J	K	Chr4	15854547	33	0.20222	0.00156	0.740684459	1.28571	0.31874	5.18627	0.10914	0.00156	0.00000	0.00000	0
64541	J	K	Chr4	15858603	12	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64551	J	K	Chr4	15871909	22	0.07493	0.00379	1.000000000	0.51351	0.04463	5.90814	0.28945	0.00379	0.00000	0.00000	0
64594	J	K	Chr4	15910039	43	0.49352	0.00351	0.644230487	0.78610	0.31132	1.98490	0.10452	0.00351	0.00000	0.00000	0
64605	J	K	Chr4	15923062	14	0.41408	0.00033	1.000000000	1.08333	0.38392	3.05694	0.03476	0.00033	0.00000	0.00000	0
64648	J	K	Chr4	15946158	70	0.50633	0.00000	1.000000000	1.00000	0.41622	2.40257	0.00000	0.00000	0.00000	0.00000	0
64664	J	K	Chr4	15957443	9	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64676	J	K	Chr4	15970802	28	0.04937	0.02564	0.246835443	0.31707	0.03162	3.17930	0.49884	0.02564	0.00000	0.00000	0
64765	J	K	Chr4	16125946	15	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64798	J	K	Chr4	16178813	14	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64818	J	K	Chr4	16202871	62	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64832	J	K	Chr4	16217887	22	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64836	J	K	Chr4	16218804	40	0.02500	0.01266	0.500000000	2.05000	0.17873	23.51269	0.31175	0.01266	0.00000	0.00000	0
64885	J	K	Chr4	16281630	72	0.07886	0.00271	1.000000000	0.57576	0.04991	6.64136	0.23976	0.00271	0.00000	0.00000	0
64894	J	K	Chr4	16289816	34	0.04937	0.02564	0.246835443	3.15385	0.31453	31.62369	0.49884	0.02564	0.00000	0.00000	0
64910	J	K	Chr4	16319429	75	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
64913	J	K	Chr4	16325753	24	0.02500	0.01266	0.500000000	0.48780	0.04253	5.59493	0.31175	0.01266	0.00000	0.00000	0
